node_id,type,time,realisation
c0_t106,c,106,a
c10_t79,c,79,a
c11_t76,c,76,a
c12_t73,c,73,a
c13_t70,c,70,a
c14_t67,c,67,a
c15_t64,c,64,a
c16_t61,c,61,a
c17_t58,c,58,a
c18_t55,c,55,a
c19_t52,c,52,a
c1_t106,c,106,a
c20_t49,c,49,a
c21_t46,c,46,a
c22_t43,c,43,a
c23_t40,c,40,a
c24_t37,c,37,a
c25_t34,c,34,a
c26_t31,c,31,a
c27_t28,c,28,a
c28_t25,c,25,a
c29_t22,c,22,a
c2_t103,c,103,a
c30_t19,c,19,a
c31_t16,c,16,a
c32_t13,c,13,a
c33_t10,c,10,a
c34_t7,c,7,a
c3_t100,c,100,a
c4_t97,c,97,a
c5_t94,c,94,a
c6_t91,c,91,a
c7_t88,c,88,a
c8_t85,c,85,a
c9_t82,c,82,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q10_t72,q,72,a
q10_t73,q,73,a
q10_t74,q,74,a
q10_t75,q,75,a
q10_t76,q,76,a
q10_t77,q,77,a
q10_t78,q,78,a
q11_t69,q,69,a
q11_t70,q,70,a
q11_t71,q,71,a
q11_t72,q,72,a
q11_t73,q,73,a
q11_t74,q,74,a
q11_t75,q,75,a
q12_t66,q,66,a
q12_t67,q,67,a
q12_t68,q,68,a
q12_t69,q,69,a
q12_t70,q,70,a
q12_t71,q,71,a
q12_t72,q,72,a
q13_t63,q,63,a
q13_t64,q,64,a
q13_t65,q,65,a
q13_t66,q,66,a
q13_t67,q,67,a
q13_t68,q,68,a
q13_t69,q,69,a
q14_t60,q,60,a
q14_t61,q,61,a
q14_t62,q,62,a
q14_t63,q,63,a
q14_t64,q,64,a
q14_t65,q,65,a
q14_t66,q,66,a
q15_t57,q,57,a
q15_t58,q,58,a
q15_t59,q,59,a
q15_t60,q,60,a
q15_t61,q,61,a
q15_t62,q,62,a
q15_t63,q,63,a
q16_t54,q,54,a
q16_t55,q,55,a
q16_t56,q,56,a
q16_t57,q,57,a
q16_t58,q,58,a
q16_t59,q,59,a
q16_t60,q,60,a
q17_t51,q,51,a
q17_t52,q,52,a
q17_t53,q,53,a
q17_t54,q,54,a
q17_t55,q,55,a
q17_t56,q,56,a
q17_t57,q,57,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q19_t45,q,45,a
q19_t46,q,46,a
q19_t47,q,47,a
q19_t48,q,48,a
q19_t49,q,49,a
q19_t50,q,50,a
q19_t51,q,51,a
q1_t100,q,100,a
q1_t101,q,101,a
q1_t102,q,102,a
q1_t103,q,103,a
q1_t104,q,104,a
q1_t105,q,105,a
q1_t99,q,99,a
q20_t42,q,42,a
q20_t43,q,43,a
q20_t44,q,44,a
q20_t45,q,45,a
q20_t46,q,46,a
q20_t47,q,47,a
q20_t48,q,48,a
q21_t39,q,39,a
q21_t40,q,40,a
q21_t41,q,41,a
q21_t42,q,42,a
q21_t43,q,43,a
q21_t44,q,44,a
q21_t45,q,45,a
q22_t36,q,36,a
q22_t37,q,37,a
q22_t38,q,38,a
q22_t39,q,39,a
q22_t40,q,40,a
q22_t41,q,41,a
q22_t42,q,42,a
q23_t33,q,33,a
q23_t34,q,34,a
