node_id,type,time,realisation
c0_t359,c,359,a
c100_t62,c,62,a
c101_t59,c,59,a
c102_t56,c,56,a
c103_t53,c,53,a
c104_t50,c,50,a
c105_t47,c,47,a
c106_t44,c,44,a
c107_t41,c,41,a
c108_t38,c,38,a
c109_t35,c,35,a
c10_t332,c,332,a
c110_t32,c,32,a
c111_t29,c,29,a
c112_t26,c,26,a
c113_t23,c,23,a
c114_t20,c,20,a
c115_t17,c,17,a
c116_t14,c,14,a
c117_t11,c,11,a
c118_t8,c,8,a
c119_t5,c,5,a
c11_t329,c,329,a
c12_t326,c,326,a
c13_t323,c,323,a
c14_t320,c,320,a
c15_t317,c,317,a
c16_t314,c,314,a
c17_t311,c,311,a
c18_t308,c,308,a
c19_t305,c,305,a
c1_t359,c,359,a
c20_t302,c,302,a
c21_t299,c,299,a
c22_t296,c,296,a
c23_t293,c,293,a
c24_t290,c,290,a
c25_t287,c,287,a
c26_t284,c,284,a
c27_t281,c,281,a
c28_t278,c,278,a
c29_t275,c,275,a
c2_t356,c,356,a
c30_t272,c,272,a
c31_t269,c,269,a
c32_t266,c,266,a
c33_t263,c,263,a
c34_t260,c,260,a
c35_t257,c,257,a
c36_t254,c,254,a
c37_t251,c,251,a
c38_t248,c,248,a
c39_t245,c,245,a
c3_t353,c,353,a
c40_t242,c,242,a
c41_t239,c,239,a
c42_t236,c,236,a
c43_t233,c,233,a
c44_t230,c,230,a
c45_t227,c,227,a
c46_t224,c,224,a
c47_t221,c,221,a
c48_t218,c,218,a
c49_t215,c,215,a
c4_t350,c,350,a
c50_t212,c,212,a
c51_t209,c,209,a
c52_t206,c,206,a
c53_t203,c,203,a
c54_t200,c,200,a
c55_t197,c,197,a
c56_t194,c,194,a
c57_t191,c,191,a
c58_t188,c,188,a
c59_t185,c,185,a
c5_t347,c,347,a
c60_t182,c,182,a
c61_t179,c,179,a
c62_t176,c,176,a
c63_t173,c,173,a
c64_t170,c,170,a
c65_t167,c,167,a
c66_t164,c,164,a
c67_t161,c,161,a
c68_t158,c,158,a
c69_t155,c,155,a
c6_t344,c,344,a
c70_t152,c,152,a
c71_t149,c,149,a
c72_t146,c,146,a
c73_t143,c,143,a
c74_t140,c,140,a
c75_t137,c,137,a
c76_t134,c,134,a
c77_t131,c,131,a
c78_t128,c,128,a
c79_t125,c,125,a
c7_t341,c,341,a
c80_t122,c,122,a
c81_t119,c,119,a
c82_t116,c,116,a
c83_t113,c,113,a
c84_t110,c,110,a
c85_t107,c,107,a
c86_t104,c,104,a
c87_t101,c,101,a
c88_t98,c,98,a
c89_t95,c,95,a
c8_t338,c,338,a
c90_t92,c,92,a
c91_t89,c,89,a
c92_t86,c,86,a
c93_t83,c,83,a
c94_t80,c,80,a
c95_t77,c,77,a
c96_t74,c,74,a
c97_t71,c,71,a
c98_t68,c,68,a
c99_t65,c,65,a
c9_t335,c,335,a
q0_t355,q,355,a
q0_t356,q,356,a
q0_t357,q,357,a
q0_t358,q,358,a
q100_t55,q,55,a
q100_t56,q,56,a
q100_t57,q,57,a
q100_t58,q,58,a
q100_t59,q,59,a
q100_t60,q,60,a
q100_t61,q,61,a
q101_t52,q,52,a
q101_t53,q,53,a
q101_t54,q,54,a
q101_t55,q,55,a
q101_t56,q,56,a
q101_t57,q,57,a
q101_t58,q,58,a
q102_t49,q,49,a
q102_t50,q,50,a
q102_t51,q,51,a
q102_t52,q,52,a
q102_t53,q,53,a
q102_t54,q,54,a
q102_t55,q,55,a
q103_t46,q,46,a
q103_t47,q,47,a
q103_t48,q,48,a
q103_t49,q,49,a
q103_t50,q,50,a
q103_t51,q,51,a
q103_t52,q,52,a
q104_t43,q,43,a
q104_t44,q,44,a
q104_t45,q,45,a
q104_t46,q,46,a
q104_t47,q,47,a
q104_t48,q,48,a
q104_t49,q,49,a
q105_t40,q,40,a
q105_t41,q,41,a
q105_t42,q,42,a
q105_t43,q,43,a
q105_t44,q,44,a
q105_t45,q,45,a
q105_t46,q,46,a
q106_t37,q,37,a
q106_t38,q,38,a
q106_t39,q,39,a
q106_t40,q,40,a
q106_t41,q,41,a
q106_t42,q,42,a
q106_t43,q,43,a
q107_t34,q,34,a
q107_t35,q,35,a
q107_t36,q,36,a
q107_t37,q,37,a
q107_t38,q,38,a
q107_t39,q,39,a
q107_t40,q,40,a
q108_t31,q,31,a
q108_t32,q,32,a
q108_t33,q,33,a
q108_t34,q,34,a
q108_t35,q,35,a
q108_t36,q,36,a
q108_t37,q,37,a
q109_t28,q,28,a
q109_t29,q,29,a
q109_t30,q,30,a
q109_t31,q,31,a
q109_t32,q,32,a
q109_t33,q,33,a
q109_t34,q,34,a
q10_t325,q,325,a
q10_t326,q,326,a
q10_t327,q,327,a
q10_t328,q,328,a
q10_t329,q,329,a
q10_t330,q,330,a
q10_t331,q,331,a
q110_t25,q,25,a
q110_t26,q,26,a
q110_t27,q,27,a
q110_t28,q,28,a
q110_t29,q,29,a
q110_t30,q,30,a
q110_t31,q,31,a
q111_t22,q,22,a
q111_t23,q,23,a
q111_t24,q,24,a
q111_t25,q,25,a
q111_t26,q,26,a
q111_t27,q,27,a
q111_t28,q,28,a
q112_t19,q,19,a
q112_t20,q,20,a
q112_t21,q,21,a
q112_t22,q,22,a
q112_t23,q,23,a
q112_t24,q,24,a
q112_t25,q,25,a
q113_t16,q,16,a
q113_t17,q,17,a
q113_t18,q,18,a
q113_t19,q,19,a
q113_t20,q,20,a
q113_t21,q,21,a
q113_t22,q,22,a
q114_t13,q,13,a
q114_t14,q,14,a
q114_t15,q,15,a
q114_t16,q,16,a
q114_t17,q,17,a
q114_t18,q,18,a
q114_t19,q,19,a
q115_t10,q,10,a
q115_t11,q,11,a
q115_t12,q,12,a
q115_t13,q,13,a
q115_t14,q,14,a
q115_t15,q,15,a
q115_t16,q,16,a
q116_t10,q,10,a
q116_t11,q,11,a
q116_t12,q,12,a
q116_t13,q,13,a
q116_t7,q,7,a
q116_t8,q,8,a
q116_t9,q,9,a
q117_t10,q,10,a
q117_t4,q,4,a
q117_t5,q,5,a
q117_t6,q,6,a
q117_t7,q,7,a
q117_t8,q,8,a
q117_t9,q,9,a
q118_t1,q,1,a
q118_t2,q,2,a
q118_t3,q,3,a
q118_t4,q,4,a
q118_t5,q,5,a
q118_t6,q,6,a
q118_t7,q,7,a
q119_t0,q,0,a
q119_t1,q,1,a
q119_t2,q,2,a
q119_t3,q,3,a
q119_t4,q,4,a
q11_t322,q,322,a
q11_t323,q,323,a
q11_t324,q,324,a
q11_t325,q,325,a
q11_t326,q,326,a
q11_t327,q,327,a
q11_t328,q,328,a
q12_t319,q,319,a
q12_t320,q,320,a
q12_t321,q,321,a
q12_t322,q,322,a
q12_t323,q,323,a
q12_t324,q,324,a
q12_t325,q,325,a
q13_t316,q,316,a
q13_t317,q,317,a
q13_t318,q,318,a
q13_t319,q,319,a
q13_t320,q,320,a
q13_t321,q,321,a
q13_t322,q,322,a
q14_t313,q,313,a
q14_t314,q,314,a
q14_t315,q,315,a
q14_t316,q,316,a
q14_t317,q,317,a
q14_t318,q,318,a
q14_t319,q,319,a
q15_t310,q,310,a
q15_t311,q,311,a
q15_t312,q,312,a
q15_t313,q,313,a
q15_t314,q,314,a
q15_t315,q,315,a
q15_t316,q,316,a
q16_t307,q,307,a
q16_t308,q,308,a
q16_t309,q,309,a
q16_t310,q,310,a
q16_t311,q,311,a
q16_t312,q,312,a
q16_t313,q,313,a
q17_t304,q,304,a
q17_t305,q,305,a
q17_t306,q,306,a
q17_t307,q,307,a
q17_t308,q,308,a
q17_t309,q,309,a
q17_t310,q,310,a
q18_t301,q,301,a
q18_t302,q,302,a
q18_t303,q,303,a
q18_t304,q,304,a
q18_t305,q,305,a
q18_t306,q,306,a
q18_t307,q,307,a
q19_t298,q,298,a
q19_t299,q,299,a
q19_t300,q,300,a
q19_t301,q,301,a
q19_t302,q,302,a
q19_t303,q,303,a
q19_t304,q,304,a
q1_t352,q,352,a
q1_t353,q,353,a
q1_t354,q,354,a
q1_t355,q,355,a
q1_t356,q,356,a
q1_t357,q,357,a
q1_t358,q,358,a
q20_t295,q,295,a
q20_t296,q,296,a
q20_t297,q,297,a
q20_t298,q,298,a
q20_t299,q,299,a
q20_t300,q,300,a
q20_t301,q,301,a
q21_t292,q,292,a
q21_t293,q,293,a
q21_t294,q,294,a
q21_t295,q,295,a
q21_t296,q,296,a
q21_t297,q,297,a
q21_t298,q,298,a
q22_t289,q,289,a
q22_t290,q,290,a
q22_t291,q,291,a
q22_t292,q,292,a
q22_t293,q,293,a
q22_t294,q,294,a
q22_t295,q,295,a
q23_t286,q,286,a
q23_t287,q,287,a
q23_t288,q,288,a
q23_t289,q,289,a
q23_t290,q,290,a
q23_t291,q,291,a
q23_t292,q,292,a
q24_t283,q,283,a
q24_t284,q,284,a
q24_t285,q,285,a
q24_t286,q,286,a
q24_t287,q,287,a
q24_t288,q,288,a
q24_t289,q,289,a
q25_t280,q,280,a
q25_t281,q,281,a
q25_t282,q,282,a
q25_t283,q,283,a
q25_t284,q,284,a
q25_t285,q,285,a
