node_id,type,time,realisation
c0_t278,c,278,a
c10_t251,c,251,a
c11_t248,c,248,a
c12_t245,c,245,a
c13_t242,c,242,a
c14_t239,c,239,a
c15_t236,c,236,a
c16_t233,c,233,a
c17_t230,c,230,a
c18_t227,c,227,a
c19_t224,c,224,a
c1_t278,c,278,a
c20_t221,c,221,a
c21_t218,c,218,a
c22_t215,c,215,a
c23_t212,c,212,a
c24_t209,c,209,a
c25_t206,c,206,a
c26_t203,c,203,a
c27_t200,c,200,a
c28_t197,c,197,a
c29_t194,c,194,a
c2_t275,c,275,a
c30_t191,c,191,a
c31_t188,c,188,a
c32_t185,c,185,a
c33_t182,c,182,a
c34_t179,c,179,a
c35_t176,c,176,a
c36_t173,c,173,a
c37_t170,c,170,a
c38_t167,c,167,a
c39_t164,c,164,a
c3_t272,c,272,a
c40_t161,c,161,a
c41_t158,c,158,a
c42_t155,c,155,a
c43_t152,c,152,a
c44_t149,c,149,a
c45_t146,c,146,a
c46_t143,c,143,a
c47_t140,c,140,a
c48_t137,c,137,a
c49_t134,c,134,a
c4_t269,c,269,a
c50_t131,c,131,a
c51_t128,c,128,a
c52_t125,c,125,a
c53_t122,c,122,a
c54_t119,c,119,a
c55_t116,c,116,a
c56_t113,c,113,a
c57_t110,c,110,a
c58_t107,c,107,a
c59_t104,c,104,a
c5_t266,c,266,a
c60_t101,c,101,a
c61_t98,c,98,a
c62_t95,c,95,a
c63_t92,c,92,a
c64_t89,c,89,a
c65_t86,c,86,a
c66_t83,c,83,a
c67_t80,c,80,a
c68_t77,c,77,a
c69_t74,c,74,a
c6_t263,c,263,a
c70_t71,c,71,a
c71_t68,c,68,a
c72_t65,c,65,a
c73_t62,c,62,a
c74_t59,c,59,a
c75_t56,c,56,a
c76_t53,c,53,a
c77_t50,c,50,a
c78_t47,c,47,a
c79_t44,c,44,a
c7_t260,c,260,a
c80_t41,c,41,a
c81_t38,c,38,a
c82_t35,c,35,a
c83_t32,c,32,a
c84_t29,c,29,a
c85_t26,c,26,a
c86_t23,c,23,a
c87_t20,c,20,a
c88_t17,c,17,a
c89_t14,c,14,a
c8_t257,c,257,a
c90_t11,c,11,a
c91_t8,c,8,a
c92_t5,c,5,a
c9_t254,c,254,a
q0_t274,q,274,a
q0_t275,q,275,a
q0_t276,q,276,a
q0_t277,q,277,a
q10_t244,q,244,a
q10_t245,q,245,a
q10_t246,q,246,a
q10_t247,q,247,a
q10_t248,q,248,a
q10_t249,q,249,a
q10_t250,q,250,a
q11_t241,q,241,a
q11_t242,q,242,a
q11_t243,q,243,a
q11_t244,q,244,a
q11_t245,q,245,a
q11_t246,q,246,a
q11_t247,q,247,a
q12_t238,q,238,a
q12_t239,q,239,a
q12_t240,q,240,a
q12_t241,q,241,a
q12_t242,q,242,a
q12_t243,q,243,a
q12_t244,q,244,a
q13_t235,q,235,a
q13_t236,q,236,a
q13_t237,q,237,a
q13_t238,q,238,a
q13_t239,q,239,a
q13_t240,q,240,a
q13_t241,q,241,a
q14_t232,q,232,a
q14_t233,q,233,a
q14_t234,q,234,a
q14_t235,q,235,a
q14_t236,q,236,a
q14_t237,q,237,a
q14_t238,q,238,a
q15_t229,q,229,a
q15_t230,q,230,a
q15_t231,q,231,a
q15_t232,q,232,a
q15_t233,q,233,a
q15_t234,q,234,a
q15_t235,q,235,a
q16_t226,q,226,a
q16_t227,q,227,a
q16_t228,q,228,a
q16_t229,q,229,a
q16_t230,q,230,a
q16_t231,q,231,a
q16_t232,q,232,a
q17_t223,q,223,a
q17_t224,q,224,a
q17_t225,q,225,a
q17_t226,q,226,a
q17_t227,q,227,a
q17_t228,q,228,a
q17_t229,q,229,a
q18_t220,q,220,a
q18_t221,q,221,a
q18_t222,q,222,a
q18_t223,q,223,a
q18_t224,q,224,a
q18_t225,q,225,a
q18_t226,q,226,a
q19_t217,q,217,a
q19_t218,q,218,a
q19_t219,q,219,a
q19_t220,q,220,a
q19_t221,q,221,a
q19_t222,q,222,a
q19_t223,q,223,a
q1_t271,q,271,a
q1_t272,q,272,a
q1_t273,q,273,a
q1_t274,q,274,a
q1_t275,q,275,a
q1_t276,q,276,a
q1_t277,q,277,a
q20_t214,q,214,a
q20_t215,q,215,a
q20_t216,q,216,a
q20_t217,q,217,a
q20_t218,q,218,a
q20_t219,q,219,a
q20_t220,q,220,a
q21_t211,q,211,a
q21_t212,q,212,a
q21_t213,q,213,a
q21_t214,q,214,a
q21_t215,q,215,a
q21_t216,q,216,a
q21_t217,q,217,a
q22_t208,q,208,a
q22_t209,q,209,a
q22_t210,q,210,a
q22_t211,q,211,a
q22_t212,q,212,a
q22_t213,q,213,a
q22_t214,q,214,a
q23_t205,q,205,a
q23_t206,q,206,a
q23_t207,q,207,a
q23_t208,q,208,a
q23_t209,q,209,a
q23_t210,q,210,a
q23_t211,q,211,a
q24_t202,q,202,a
q24_t203,q,203,a
q24_t204,q,204,a
q24_t205,q,205,a
q24_t206,q,206,a
q24_t207,q,207,a
q24_t208,q,208,a
q25_t199,q,199,a
q25_t200,q,200,a
q25_t201,q,201,a
q25_t202,q,202,a
q25_t203,q,203,a
q25_t204,q,204,a
q25_t205,q,205,a
q26_t196,q,196,a
q26_t197,q,197,a
q26_t198,q,198,a
q26_t199,q,199,a
q26_t200,q,200,a
q26_t201,q,201,a
q26_t202,q,202,a
q27_t193,q,193,a
q27_t194,q,194,a
q27_t195,q,195,a
q27_t196,q,196,a
q27_t197,q,197,a
q27_t198,q,198,a
q27_t199,q,199,a
q28_t190,q,190,a
q28_t191,q,191,a
q28_t192,q,192,a
q28_t193,q,193,a
q28_t194,q,194,a
q28_t195,q,195,a
q28_t196,q,196,a
q29_t187,q,187,a
q29_t188,q,188,a
q29_t189,q,189,a
q29_t190,q,190,a
q29_t191,q,191,a
q29_t192,q,192,a
q29_t193,q,193,a
q2_t268,q,268,a
q2_t269,q,269,a
q2_t270,q,270,a
q2_t271,q,271,a
q2_t272,q,272,a
q2_t273,q,273,a
q2_t274,q,274,a
q30_t184,q,184,a
q30_t185,q,185,a
q30_t186,q,186,a
q30_t187,q,187,a
q30_t188,q,188,a
q30_t189,q,189,a
q30_t190,q,190,a
q31_t181,q,181,a
q31_t182,q,182,a
q31_t183,q,183,a
q31_t184,q,184,a
q31_t185,q,185,a
q31_t186,q,186,a
q31_t187,q,187,a
q32_t178,q,178,a
q32_t179,q,179,a
q32_t180,q,180,a
q32_t181,q,181,a
q32_t182,q,182,a
q32_t183,q,183,a
q32_t184,q,184,a
q33_t175,q,175,a
q33_t176,q,176,a
q33_t177,q,177,a
q33_t178,q,178,a
q33_t179,q,179,a
q33_t180,q,180,a
q33_t181,q,181,a
q34_t172,q,172,a
q34_t173,q,173,a
q34_t174,q,174,a
q34_t175,q,175,a
q34_t176,q,176,a
q34_t177,q,177,a
q34_t178,q,178,a
q35_t169,q,169,a
q35_t170,q,170,a
q35_t171,q,171,a
q35_t172,q,172,a
q35_t173,q,173,a
q35_t174,q,174,a
q35_t175,q,175,a
q36_t166,q,166,a
q36_t167,q,167,a
q36_t168,q,168,a
q36_t169,q,169,a
q36_t170,q,170,a
