node_id,type,time,realisation
c0_t307,c,307,a
c100_t10,c,10,a
c101_t7,c,7,a
c10_t280,c,280,a
c11_t277,c,277,a
c12_t274,c,274,a
c13_t271,c,271,a
c14_t268,c,268,a
c15_t265,c,265,a
c16_t262,c,262,a
c17_t259,c,259,a
c18_t256,c,256,a
c19_t253,c,253,a
c1_t307,c,307,a
c20_t250,c,250,a
c21_t247,c,247,a
c22_t244,c,244,a
c23_t241,c,241,a
c24_t238,c,238,a
c25_t235,c,235,a
c26_t232,c,232,a
c27_t229,c,229,a
c28_t226,c,226,a
c29_t223,c,223,a
c2_t304,c,304,a
c30_t220,c,220,a
c31_t217,c,217,a
c32_t214,c,214,a
c33_t211,c,211,a
c34_t208,c,208,a
c35_t205,c,205,a
c36_t202,c,202,a
c37_t199,c,199,a
c38_t196,c,196,a
c39_t193,c,193,a
c3_t301,c,301,a
c40_t190,c,190,a
c41_t187,c,187,a
c42_t184,c,184,a
c43_t181,c,181,a
c44_t178,c,178,a
c45_t175,c,175,a
c46_t172,c,172,a
c47_t169,c,169,a
c48_t166,c,166,a
c49_t163,c,163,a
c4_t298,c,298,a
c50_t160,c,160,a
c51_t157,c,157,a
c52_t154,c,154,a
c53_t151,c,151,a
c54_t148,c,148,a
c55_t145,c,145,a
c56_t142,c,142,a
c57_t139,c,139,a
c58_t136,c,136,a
c59_t133,c,133,a
c5_t295,c,295,a
c60_t130,c,130,a
c61_t127,c,127,a
c62_t124,c,124,a
c63_t121,c,121,a
c64_t118,c,118,a
c65_t115,c,115,a
c66_t112,c,112,a
c67_t109,c,109,a
c68_t106,c,106,a
c69_t103,c,103,a
c6_t292,c,292,a
c70_t100,c,100,a
c71_t97,c,97,a
c72_t94,c,94,a
c73_t91,c,91,a
c74_t88,c,88,a
c75_t85,c,85,a
c76_t82,c,82,a
c77_t79,c,79,a
c78_t76,c,76,a
c79_t73,c,73,a
c7_t289,c,289,a
c80_t70,c,70,a
c81_t67,c,67,a
c82_t64,c,64,a
c83_t61,c,61,a
c84_t58,c,58,a
c85_t55,c,55,a
c86_t52,c,52,a
c87_t49,c,49,a
c88_t46,c,46,a
c89_t43,c,43,a
c8_t286,c,286,a
c90_t40,c,40,a
c91_t37,c,37,a
c92_t34,c,34,a
c93_t31,c,31,a
c94_t28,c,28,a
c95_t25,c,25,a
c96_t22,c,22,a
c97_t19,c,19,a
c98_t16,c,16,a
c99_t13,c,13,a
c9_t283,c,283,a
q0_t303,q,303,a
q0_t304,q,304,a
q0_t305,q,305,a
q0_t306,q,306,a
q100_t3,q,3,a
q100_t4,q,4,a
q100_t5,q,5,a
q100_t6,q,6,a
q100_t7,q,7,a
q100_t8,q,8,a
q100_t9,q,9,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t2,q,2,a
q101_t3,q,3,a
q101_t4,q,4,a
q101_t5,q,5,a
q101_t6,q,6,a
q10_t273,q,273,a
q10_t274,q,274,a
q10_t275,q,275,a
q10_t276,q,276,a
q10_t277,q,277,a
q10_t278,q,278,a
q10_t279,q,279,a
q11_t270,q,270,a
q11_t271,q,271,a
q11_t272,q,272,a
q11_t273,q,273,a
q11_t274,q,274,a
q11_t275,q,275,a
q11_t276,q,276,a
q12_t267,q,267,a
q12_t268,q,268,a
q12_t269,q,269,a
