node_id,type,time,realisation
c0_t94,c,94,a
c10_t67,c,67,a
c11_t64,c,64,a
c12_t61,c,61,a
c13_t58,c,58,a
c14_t55,c,55,a
c15_t52,c,52,a
c16_t49,c,49,a
c17_t46,c,46,a
c18_t43,c,43,a
c19_t40,c,40,a
c1_t94,c,94,a
c20_t37,c,37,a
c21_t34,c,34,a
c22_t31,c,31,a
c23_t28,c,28,a
c24_t25,c,25,a
c25_t22,c,22,a
c26_t19,c,19,a
c27_t16,c,16,a
c28_t13,c,13,a
c29_t10,c,10,a
c2_t91,c,91,a
c30_t7,c,7,a
c3_t88,c,88,a
c4_t85,c,85,a
c5_t82,c,82,a
c6_t79,c,79,a
c7_t76,c,76,a
c8_t73,c,73,a
c9_t70,c,70,a
q0_t90,q,90,a
q0_t91,q,91,a
q0_t92,q,92,a
q0_t93,q,93,a
q10_t60,q,60,a
q10_t61,q,61,a
q10_t62,q,62,a
q10_t63,q,63,a
q10_t64,q,64,a
q10_t65,q,65,a
q10_t66,q,66,a
q11_t57,q,57,a
q11_t58,q,58,a
q11_t59,q,59,a
q11_t60,q,60,a
q11_t61,q,61,a
q11_t62,q,62,a
q11_t63,q,63,a
q12_t54,q,54,a
q12_t55,q,55,a
q12_t56,q,56,a
q12_t57,q,57,a
q12_t58,q,58,a
q12_t59,q,59,a
q12_t60,q,60,a
q13_t51,q,51,a
q13_t52,q,52,a
q13_t53,q,53,a
q13_t54,q,54,a
q13_t55,q,55,a
q13_t56,q,56,a
q13_t57,q,57,a
q14_t48,q,48,a
q14_t49,q,49,a
q14_t50,q,50,a
q14_t51,q,51,a
q14_t52,q,52,a
q14_t53,q,53,a
q14_t54,q,54,a
q15_t45,q,45,a
q15_t46,q,46,a
q15_t47,q,47,a
q15_t48,q,48,a
q15_t49,q,49,a
q15_t50,q,50,a
q15_t51,q,51,a
q16_t42,q,42,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q17_t39,q,39,a
q17_t40,q,40,a
q17_t41,q,41,a
q17_t42,q,42,a
q17_t43,q,43,a
q17_t44,q,44,a
q17_t45,q,45,a
q18_t36,q,36,a
q18_t37,q,37,a
q18_t38,q,38,a
q18_t39,q,39,a
q18_t40,q,40,a
q18_t41,q,41,a
q18_t42,q,42,a
