node_id,type,time,realisation
c0_t8,c,8,a
c10_t33,c,33,a
c11_t34,c,34,a
c12_t38,c,38,a
c13_t42,c,42,a
c14_t46,c,46,a
c15_t47,c,47,a
c16_t51,c,51,a
c17_t52,c,52,a
c18_t56,c,56,a
c19_t57,c,57,a
c1_t9,c,9,a
c20_t64,c,64,a
c21_t65,c,65,a
c22_t69,c,69,a
c23_t70,c,70,a
c24_t74,c,74,a
c25_t75,c,75,a
c26_t79,c,79,a
c27_t80,c,80,a
c28_t84,c,84,a
c29_t88,c,88,a
c2_t13,c,13,a
c30_t92,c,92,a
c31_t96,c,96,a
c32_t103,c,103,a
c33_t104,c,104,a
c34_t111,c,111,a
c35_t115,c,115,a
c36_t122,c,122,a
c37_t126,c,126,a
c38_t127,c,127,a
c39_t131,c,131,a
c3_t14,c,14,a
c40_t135,c,135,a
c41_t136,c,136,a
c42_t140,c,140,a
c43_t141,c,141,a
c44_t145,c,145,a
c45_t149,c,149,a
c46_t150,c,150,a
c47_t154,c,154,a
c48_t158,c,158,a
c49_t159,c,159,a
c4_t18,c,18,a
c50_t163,c,163,a
c51_t164,c,164,a
c52_t168,c,168,a
c53_t172,c,172,a
c54_t176,c,176,a
c55_t180,c,180,a
c56_t187,c,187,a
c57_t194,c,194,a
c58_t198,c,198,a
c59_t205,c,205,a
c5_t19,c,19,a
c60_t209,c,209,a
c61_t213,c,213,a
c62_t214,c,214,a
c63_t221,c,221,a
c64_t222,c,222,a
c65_t226,c,226,a
c66_t230,c,230,a
c67_t234,c,234,a
c68_t241,c,241,a
c69_t245,c,245,a
c6_t23,c,23,a
c70_t252,c,252,a
c71_t256,c,256,a
c72_t263,c,263,a
c73_t267,c,267,a
c74_t268,c,268,a
c75_t272,c,272,a
c76_t279,c,279,a
c77_t283,c,283,a
c78_t287,c,287,a
c79_t294,c,294,a
c7_t24,c,24,a
c80_t298,c,298,a
c81_t302,c,302,a
c82_t309,c,309,a
c83_t316,c,316,a
c84_t323,c,323,a
c85_t324,c,324,a
c86_t331,c,331,a
c87_t338,c,338,a
c88_t345,c,345,a
c89_t352,c,352,a
c8_t28,c,28,a
c90_t359,c,359,a
c91_t366,c,366,a
c92_t373,c,373,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t40,q,40,a
q13_t41,q,41,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q14_t43,q,43,a
q14_t44,q,44,a
q14_t45,q,45,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q15_t44,q,44,a
q15_t45,q,45,a
q15_t46,q,46,a
q16_t43,q,43,a
q16_t44,q,44,a
q16_t45,q,45,a
q16_t46,q,46,a
q16_t47,q,47,a
q16_t48,q,48,a
q16_t49,q,49,a
q16_t50,q,50,a
q17_t44,q,44,a
q17_t45,q,45,a
q17_t46,q,46,a
q17_t47,q,47,a
q17_t48,q,48,a
q17_t49,q,49,a
q17_t50,q,50,a
q17_t51,q,51,a
q18_t48,q,48,a
q18_t49,q,49,a
q18_t50,q,50,a
q18_t51,q,51,a
q18_t52,q,52,a
q18_t53,q,53,a
q18_t54,q,54,a
q18_t55,q,55,a
q19_t49,q,49,a
q19_t50,q,50,a
q19_t51,q,51,a
q19_t52,q,52,a
q19_t53,q,53,a
q19_t54,q,54,a
q19_t55,q,55,a
q19_t56,q,56,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q20_t56,q,56,a
q20_t57,q,57,a
q20_t58,q,58,a
q20_t59,q,59,a
q20_t60,q,60,a
q20_t61,q,61,a
q20_t62,q,62,a
q20_t63,q,63,a
q21_t57,q,57,a
q21_t58,q,58,a
