node_id,type,time,realisation
c0_t250,c,250,a
c10_t223,c,223,a
c11_t220,c,220,a
c12_t217,c,217,a
c13_t214,c,214,a
c14_t211,c,211,a
c15_t208,c,208,a
c16_t205,c,205,a
c17_t202,c,202,a
c18_t199,c,199,a
c19_t196,c,196,a
c1_t250,c,250,a
c20_t193,c,193,a
c21_t190,c,190,a
c22_t187,c,187,a
c23_t184,c,184,a
c24_t181,c,181,a
c25_t178,c,178,a
c26_t175,c,175,a
c27_t172,c,172,a
c28_t169,c,169,a
c29_t166,c,166,a
c2_t247,c,247,a
c30_t163,c,163,a
c31_t160,c,160,a
c32_t157,c,157,a
c33_t154,c,154,a
c34_t151,c,151,a
c35_t148,c,148,a
c36_t145,c,145,a
c37_t142,c,142,a
c38_t139,c,139,a
c39_t136,c,136,a
c3_t244,c,244,a
c40_t133,c,133,a
c41_t130,c,130,a
c42_t127,c,127,a
c43_t124,c,124,a
c44_t121,c,121,a
c45_t118,c,118,a
c46_t115,c,115,a
c47_t112,c,112,a
c48_t109,c,109,a
c49_t106,c,106,a
c4_t241,c,241,a
c50_t103,c,103,a
c51_t100,c,100,a
c52_t97,c,97,a
c53_t94,c,94,a
c54_t91,c,91,a
c55_t88,c,88,a
c56_t85,c,85,a
c57_t82,c,82,a
c58_t79,c,79,a
c59_t76,c,76,a
c5_t238,c,238,a
c60_t73,c,73,a
c61_t70,c,70,a
c62_t67,c,67,a
c63_t64,c,64,a
c64_t61,c,61,a
c65_t58,c,58,a
c66_t55,c,55,a
c67_t52,c,52,a
c68_t49,c,49,a
c69_t46,c,46,a
c6_t235,c,235,a
c70_t43,c,43,a
c71_t40,c,40,a
c72_t37,c,37,a
c73_t34,c,34,a
c74_t31,c,31,a
c75_t28,c,28,a
c76_t25,c,25,a
c77_t22,c,22,a
c78_t19,c,19,a
c79_t16,c,16,a
c7_t232,c,232,a
c80_t13,c,13,a
c81_t10,c,10,a
c82_t7,c,7,a
c8_t229,c,229,a
c9_t226,c,226,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t249,q,249,a
q10_t216,q,216,a
q10_t217,q,217,a
q10_t218,q,218,a
q10_t219,q,219,a
q10_t220,q,220,a
q10_t221,q,221,a
q10_t222,q,222,a
q11_t213,q,213,a
q11_t214,q,214,a
q11_t215,q,215,a
q11_t216,q,216,a
q11_t217,q,217,a
q11_t218,q,218,a
q11_t219,q,219,a
q12_t210,q,210,a
q12_t211,q,211,a
q12_t212,q,212,a
q12_t213,q,213,a
q12_t214,q,214,a
q12_t215,q,215,a
q12_t216,q,216,a
q13_t207,q,207,a
q13_t208,q,208,a
q13_t209,q,209,a
q13_t210,q,210,a
q13_t211,q,211,a
