edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 184], [0, 184]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 184], [0, 184]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 184], [0, 184]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 154], [10, 154]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 154], [10, 154]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 154], [10, 154]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 157], [9, 157]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 157], [9, 157]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 157], [9, 157]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 151], [11, 151]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 151], [11, 151]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 151], [11, 151]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 154], [10, 154]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 154], [10, 154]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 148], [12, 148]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 148], [12, 148]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 148], [12, 148]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 151], [11, 151]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 151], [11, 151]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 145], [13, 145]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 145], [13, 145]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 145], [13, 145]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 148], [12, 148]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 148], [12, 148]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 142], [14, 142]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 142], [14, 142]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 142], [14, 142]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 145], [13, 145]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 145], [13, 145]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 139], [15, 139]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 139], [15, 139]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 139], [15, 139]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 142], [14, 142]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 142], [14, 142]], [], [true, true]]",
34,q,a,cx_stage1,,"[[[17, 136], [16, 136]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[17, 136], [16, 136]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 136], [16, 136]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 139], [15, 139]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 139], [15, 139]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[18, 133], [17, 133]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[18, 133], [17, 133]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[18, 133], [17, 133]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[17, 136], [16, 136]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[17, 136], [16, 136]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[19, 130], [18, 130]], [], [true, true]]",
45,q,a,cx_stage2,,"[[[19, 130], [18, 130]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[19, 130], [18, 130]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[18, 133], [17, 133]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[18, 133], [17, 133]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[20, 127], [19, 127]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[20, 127], [19, 127]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[20, 127], [19, 127]], [], [true, true]]",
52,q,a,cx_stage1,,"[[[19, 130], [18, 130]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[19, 130], [18, 130]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[2, 181], [1, 181]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[2, 181], [1, 181]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[2, 181], [1, 181]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[1, 184], [0, 184]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[1, 184], [0, 184]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[21, 124], [20, 124]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[21, 124], [20, 124]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[21, 124], [20, 124]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[20, 127], [19, 127]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[20, 127], [19, 127]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[22, 121], [21, 121]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[22, 121], [21, 121]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[22, 121], [21, 121]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[21, 124], [20, 124]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[21, 124], [20, 124]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[23, 118], [22, 118]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[23, 118], [22, 118]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[23, 118], [22, 118]], [], [true, true]]",
72,q,a,cx_stage1,,"[[[22, 121], [21, 121]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[22, 121], [21, 121]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[24, 115], [23, 115]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[24, 115], [23, 115]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[24, 115], [23, 115]], [], [true, true]]",
77,q,a,cx_stage1,,"[[[23, 118], [22, 118]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[23, 118], [22, 118]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[25, 112], [24, 112]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[25, 112], [24, 112]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[25, 112], [24, 112]], [], [true, true]]",
82,q,a,cx_stage1,,"[[[24, 115], [23, 115]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[24, 115], [23, 115]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[26, 109], [25, 109]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[26, 109], [25, 109]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[26, 109], [25, 109]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[25, 112], [24, 112]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[25, 112], [24, 112]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[27, 106], [26, 106]], [], [true, true]]",
90,q,a,cx_stage2,,"[[[27, 106], [26, 106]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[27, 106], [26, 106]], [], [true, true]]",
92,q,a,cx_stage1,,"[[[26, 109], [25, 109]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[26, 109], [25, 109]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[28, 103], [27, 103]], [], [true, true]]",
95,q,a,cx_stage2,,"[[[28, 103], [27, 103]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[28, 103], [27, 103]], [], [true, true]]",
97,q,a,cx_stage1,,"[[[27, 106], [26, 106]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[27, 106], [26, 106]], [], [true, true]]",
99,q,a,cx_stage1,,"[[[28, 103], [27, 103]], [], [true, true]]",
100,q,a,cx_stage3,,"[[[29, 100], [28, 100]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[28, 103], [27, 103]], [], [true, true]]",
102,q,a,cx_stage1,,"[[[29, 100], [28, 100]], [], [true, true]]",
103,q,a,cx_stage2,,"[[[29, 100], [28, 100]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[29, 100], [28, 100]], [], [true, true]]",
105,q,a,cx_stage1,,"[[[30, 97], [29, 97]], [], [true, true]]",
106,q,a,cx_stage2,,"[[[30, 97], [29, 97]], [], [true, true]]",
107,q,a,cx_stage3,,"[[[30, 97], [29, 97]], [], [true, true]]",
108,q,a,cx_stage1,,"[[[29, 100], [28, 100]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[3, 178], [2, 178]], [], [true, true]]",
110,q,a,cx_stage2,,"[[[3, 178], [2, 178]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[3, 178], [2, 178]], [], [true, true]]",
112,q,a,cx_stage1,,"[[[2, 181], [1, 181]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[2, 181], [1, 181]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[31, 94], [30, 94]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[31, 94], [30, 94]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[31, 94], [30, 94]], [], [true, true]]",
117,q,a,cx_stage1,,"[[[30, 97], [29, 97]], [], [true, true]]",
118,q,a,cx_stage3,,"[[[30, 97], [29, 97]], [], [true, true]]",
119,q,a,cx_stage1,,"[[[32, 91], [31, 91]], [], [true, true]]",
120,q,a,cx_stage2,,"[[[32, 91], [31, 91]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[32, 91], [31, 91]], [], [true, true]]",
122,q,a,cx_stage1,,"[[[31, 94], [30, 94]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[31, 94], [30, 94]], [], [true, true]]",
124,q,a,cx_stage1,,"[[[33, 88], [32, 88]], [], [true, true]]",
125,q,a,cx_stage2,,"[[[33, 88], [32, 88]], [], [true, true]]",
126,q,a,cx_stage3,,"[[[33, 88], [32, 88]], [], [true, true]]",
127,q,a,cx_stage1,,"[[[32, 91], [31, 91]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[32, 91], [31, 91]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[34, 85], [33, 85]], [], [true, true]]",
130,q,a,cx_stage2,,"[[[34, 85], [33, 85]], [], [true, true]]",
131,q,a,cx_stage3,,"[[[34, 85], [33, 85]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[33, 88], [32, 88]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[33, 88], [32, 88]], [], [true, true]]",
134,q,a,cx_stage1,,"[[[35, 82], [34, 82]], [], [true, true]]",
135,q,a,cx_stage2,,"[[[35, 82], [34, 82]], [], [true, true]]",
136,q,a,cx_stage3,,"[[[35, 82], [34, 82]], [], [true, true]]",
137,q,a,cx_stage1,,"[[[34, 85], [33, 85]], [], [true, true]]",
138,q,a,cx_stage3,,"[[[34, 85], [33, 85]], [], [true, true]]",
