edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
2,q5_t7
2,q5_t8
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
5,q1_t1
5,q1_t2
6,q1_t2
6,q1_t3
7,q1_t3
7,q1_t4
7,q5_t10
7,q5_t11
8,q1_t4
8,q1_t5
9,q1_t5
9,q1_t6
10,q2_t2
10,q2_t3
11,q2_t3
11,q2_t4
12,q2_t4
12,q2_t5
12,q5_t13
12,q5_t14
13,q2_t5
13,q2_t6
14,q2_t6
14,q2_t7
15,q3_t3
15,q3_t4
16,q3_t4
16,q3_t5
17,q3_t5
17,q3_t6
17,q5_t16
17,q5_t17
18,q3_t6
18,q3_t7
19,q3_t7
19,q3_t8
20,q4_t4
20,q4_t5
21,q4_t5
21,q4_t6
22,q4_t6
22,q4_t7
22,q5_t19
22,q5_t20
23,q4_t7
23,q4_t8
24,q4_t8
24,q4_t9
25,q5_t10
25,q5_t9
26,q5_t11
26,q5_t12
27,q5_t12
27,q5_t13
28,q5_t14
28,q5_t15
29,q5_t15
29,q5_t16
30,q5_t17
30,q5_t18
31,q5_t18
31,q5_t19
32,q5_t20
32,q5_t21
33,q5_t5
33,q5_t6
34,q5_t6
34,q5_t7
35,q5_t8
35,q5_t9
