node_id,type,time,realisation
c0_t350,c,350,a
c100_t53,c,53,a
c101_t50,c,50,a
c102_t47,c,47,a
c103_t44,c,44,a
c104_t41,c,41,a
c105_t38,c,38,a
c106_t35,c,35,a
c107_t32,c,32,a
c108_t29,c,29,a
c109_t26,c,26,a
c10_t323,c,323,a
c110_t23,c,23,a
c111_t20,c,20,a
c112_t17,c,17,a
c113_t14,c,14,a
c114_t11,c,11,a
c115_t8,c,8,a
c116_t5,c,5,a
c11_t320,c,320,a
c12_t317,c,317,a
c13_t314,c,314,a
c14_t311,c,311,a
c15_t308,c,308,a
c16_t305,c,305,a
c17_t302,c,302,a
c18_t299,c,299,a
c19_t296,c,296,a
c1_t350,c,350,a
c20_t293,c,293,a
c21_t290,c,290,a
c22_t287,c,287,a
c23_t284,c,284,a
c24_t281,c,281,a
c25_t278,c,278,a
c26_t275,c,275,a
c27_t272,c,272,a
c28_t269,c,269,a
c29_t266,c,266,a
c2_t347,c,347,a
c30_t263,c,263,a
c31_t260,c,260,a
c32_t257,c,257,a
c33_t254,c,254,a
c34_t251,c,251,a
c35_t248,c,248,a
c36_t245,c,245,a
c37_t242,c,242,a
c38_t239,c,239,a
c39_t236,c,236,a
c3_t344,c,344,a
c40_t233,c,233,a
c41_t230,c,230,a
c42_t227,c,227,a
c43_t224,c,224,a
c44_t221,c,221,a
c45_t218,c,218,a
c46_t215,c,215,a
c47_t212,c,212,a
c48_t209,c,209,a
c49_t206,c,206,a
c4_t341,c,341,a
c50_t203,c,203,a
c51_t200,c,200,a
c52_t197,c,197,a
c53_t194,c,194,a
c54_t191,c,191,a
c55_t188,c,188,a
c56_t185,c,185,a
c57_t182,c,182,a
c58_t179,c,179,a
c59_t176,c,176,a
c5_t338,c,338,a
c60_t173,c,173,a
c61_t170,c,170,a
c62_t167,c,167,a
c63_t164,c,164,a
c64_t161,c,161,a
c65_t158,c,158,a
c66_t155,c,155,a
c67_t152,c,152,a
c68_t149,c,149,a
c69_t146,c,146,a
c6_t335,c,335,a
c70_t143,c,143,a
c71_t140,c,140,a
c72_t137,c,137,a
c73_t134,c,134,a
c74_t131,c,131,a
c75_t128,c,128,a
c76_t125,c,125,a
c77_t122,c,122,a
c78_t119,c,119,a
c79_t116,c,116,a
c7_t332,c,332,a
c80_t113,c,113,a
c81_t110,c,110,a
c82_t107,c,107,a
c83_t104,c,104,a
c84_t101,c,101,a
c85_t98,c,98,a
c86_t95,c,95,a
c87_t92,c,92,a
c88_t89,c,89,a
c89_t86,c,86,a
c8_t329,c,329,a
c90_t83,c,83,a
c91_t80,c,80,a
c92_t77,c,77,a
c93_t74,c,74,a
c94_t71,c,71,a
c95_t68,c,68,a
c96_t65,c,65,a
c97_t62,c,62,a
c98_t59,c,59,a
c99_t56,c,56,a
c9_t326,c,326,a
q0_t346,q,346,a
q0_t347,q,347,a
q0_t348,q,348,a
q0_t349,q,349,a
q100_t46,q,46,a
q100_t47,q,47,a
q100_t48,q,48,a
q100_t49,q,49,a
q100_t50,q,50,a
q100_t51,q,51,a
q100_t52,q,52,a
q101_t43,q,43,a
q101_t44,q,44,a
q101_t45,q,45,a
q101_t46,q,46,a
q101_t47,q,47,a
q101_t48,q,48,a
q101_t49,q,49,a
q102_t40,q,40,a
q102_t41,q,41,a
q102_t42,q,42,a
q102_t43,q,43,a
q102_t44,q,44,a
q102_t45,q,45,a
q102_t46,q,46,a
q103_t37,q,37,a
q103_t38,q,38,a
q103_t39,q,39,a
q103_t40,q,40,a
q103_t41,q,41,a
q103_t42,q,42,a
q103_t43,q,43,a
q104_t34,q,34,a
q104_t35,q,35,a
q104_t36,q,36,a
q104_t37,q,37,a
q104_t38,q,38,a
q104_t39,q,39,a
q104_t40,q,40,a
q105_t31,q,31,a
q105_t32,q,32,a
q105_t33,q,33,a
q105_t34,q,34,a
q105_t35,q,35,a
q105_t36,q,36,a
q105_t37,q,37,a
q106_t28,q,28,a
q106_t29,q,29,a
q106_t30,q,30,a
q106_t31,q,31,a
q106_t32,q,32,a
q106_t33,q,33,a
q106_t34,q,34,a
q107_t25,q,25,a
q107_t26,q,26,a
q107_t27,q,27,a
q107_t28,q,28,a
q107_t29,q,29,a
q107_t30,q,30,a
q107_t31,q,31,a
q108_t22,q,22,a
q108_t23,q,23,a
q108_t24,q,24,a
q108_t25,q,25,a
q108_t26,q,26,a
q108_t27,q,27,a
q108_t28,q,28,a
q109_t19,q,19,a
q109_t20,q,20,a
q109_t21,q,21,a
q109_t22,q,22,a
q109_t23,q,23,a
