node_id,type,time,realisation
c0_t125,c,125,a
c10_t98,c,98,a
c11_t95,c,95,a
c12_t92,c,92,a
c13_t89,c,89,a
c14_t86,c,86,a
c15_t83,c,83,a
c16_t80,c,80,a
c17_t77,c,77,a
c18_t74,c,74,a
c19_t71,c,71,a
c1_t125,c,125,a
c20_t68,c,68,a
c21_t65,c,65,a
c22_t62,c,62,a
c23_t59,c,59,a
c24_t56,c,56,a
c25_t53,c,53,a
c26_t50,c,50,a
c27_t47,c,47,a
c28_t44,c,44,a
c29_t41,c,41,a
c2_t122,c,122,a
c30_t38,c,38,a
c31_t35,c,35,a
c32_t32,c,32,a
c33_t29,c,29,a
c34_t26,c,26,a
c35_t23,c,23,a
c36_t20,c,20,a
c37_t17,c,17,a
c38_t14,c,14,a
c39_t11,c,11,a
c3_t119,c,119,a
c40_t8,c,8,a
c41_t5,c,5,a
c4_t116,c,116,a
c5_t113,c,113,a
c6_t110,c,110,a
c7_t107,c,107,a
c8_t104,c,104,a
c9_t101,c,101,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t123,q,123,a
q0_t124,q,124,a
q10_t91,q,91,a
q10_t92,q,92,a
q10_t93,q,93,a
q10_t94,q,94,a
q10_t95,q,95,a
q10_t96,q,96,a
q10_t97,q,97,a
q11_t88,q,88,a
q11_t89,q,89,a
q11_t90,q,90,a
q11_t91,q,91,a
q11_t92,q,92,a
q11_t93,q,93,a
q11_t94,q,94,a
q12_t85,q,85,a
q12_t86,q,86,a
q12_t87,q,87,a
q12_t88,q,88,a
q12_t89,q,89,a
q12_t90,q,90,a
q12_t91,q,91,a
q13_t82,q,82,a
q13_t83,q,83,a
q13_t84,q,84,a
q13_t85,q,85,a
q13_t86,q,86,a
q13_t87,q,87,a
q13_t88,q,88,a
q14_t79,q,79,a
q14_t80,q,80,a
q14_t81,q,81,a
q14_t82,q,82,a
q14_t83,q,83,a
q14_t84,q,84,a
q14_t85,q,85,a
q15_t76,q,76,a
q15_t77,q,77,a
q15_t78,q,78,a
q15_t79,q,79,a
q15_t80,q,80,a
q15_t81,q,81,a
q15_t82,q,82,a
q16_t73,q,73,a
q16_t74,q,74,a
q16_t75,q,75,a
q16_t76,q,76,a
q16_t77,q,77,a
q16_t78,q,78,a
q16_t79,q,79,a
q17_t70,q,70,a
q17_t71,q,71,a
q17_t72,q,72,a
q17_t73,q,73,a
q17_t74,q,74,a
q17_t75,q,75,a
q17_t76,q,76,a
q18_t67,q,67,a
q18_t68,q,68,a
q18_t69,q,69,a
q18_t70,q,70,a
q18_t71,q,71,a
q18_t72,q,72,a
q18_t73,q,73,a
q19_t64,q,64,a
q19_t65,q,65,a
q19_t66,q,66,a
q19_t67,q,67,a
q19_t68,q,68,a
q19_t69,q,69,a
q19_t70,q,70,a
q1_t118,q,118,a
q1_t119,q,119,a
q1_t120,q,120,a
q1_t121,q,121,a
q1_t122,q,122,a
q1_t123,q,123,a
q1_t124,q,124,a
q20_t61,q,61,a
q20_t62,q,62,a
q20_t63,q,63,a
q20_t64,q,64,a
q20_t65,q,65,a
q20_t66,q,66,a
q20_t67,q,67,a
q21_t58,q,58,a
q21_t59,q,59,a
q21_t60,q,60,a
q21_t61,q,61,a
q21_t62,q,62,a
q21_t63,q,63,a
q21_t64,q,64,a
q22_t55,q,55,a
q22_t56,q,56,a
q22_t57,q,57,a
q22_t58,q,58,a
q22_t59,q,59,a
q22_t60,q,60,a
q22_t61,q,61,a
q23_t52,q,52,a
q23_t53,q,53,a
q23_t54,q,54,a
q23_t55,q,55,a
q23_t56,q,56,a
q23_t57,q,57,a
q23_t58,q,58,a
q24_t49,q,49,a
q24_t50,q,50,a
q24_t51,q,51,a
q24_t52,q,52,a
q24_t53,q,53,a
q24_t54,q,54,a
q24_t55,q,55,a
q25_t46,q,46,a
q25_t47,q,47,a
q25_t48,q,48,a
q25_t49,q,49,a
q25_t50,q,50,a
q25_t51,q,51,a
q25_t52,q,52,a
q26_t43,q,43,a
q26_t44,q,44,a
q26_t45,q,45,a
q26_t46,q,46,a
q26_t47,q,47,a
q26_t48,q,48,a
q26_t49,q,49,a
q27_t40,q,40,a
q27_t41,q,41,a
q27_t42,q,42,a
q27_t43,q,43,a
q27_t44,q,44,a
q27_t45,q,45,a
q27_t46,q,46,a
q28_t37,q,37,a
q28_t38,q,38,a
q28_t39,q,39,a
q28_t40,q,40,a
q28_t41,q,41,a
q28_t42,q,42,a
q28_t43,q,43,a
q29_t34,q,34,a
q29_t35,q,35,a
q29_t36,q,36,a
