edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 342], [0, 342]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 342], [0, 342]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 342], [0, 342]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[101, 42], [100, 42]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[101, 42], [100, 42]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[101, 42], [100, 42]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[100, 45], [99, 45]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[100, 45], [99, 45]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[100, 45], [99, 45]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[102, 39], [101, 39]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[102, 39], [101, 39]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[102, 39], [101, 39]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[101, 42], [100, 42]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[101, 42], [100, 42]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[103, 36], [102, 36]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[103, 36], [102, 36]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[103, 36], [102, 36]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[102, 39], [101, 39]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[102, 39], [101, 39]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[104, 33], [103, 33]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[104, 33], [103, 33]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[104, 33], [103, 33]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[103, 36], [102, 36]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[103, 36], [102, 36]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[105, 30], [104, 30]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[105, 30], [104, 30]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[105, 30], [104, 30]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[104, 33], [103, 33]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[104, 33], [103, 33]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[106, 27], [105, 27]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[106, 27], [105, 27]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[106, 27], [105, 27]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[105, 30], [104, 30]], [], [true, true]]",
