edge_index,node_id
0,q0_t0
0,q0_t1
1,q0_t1
1,q0_t2
2,q0_t2
2,q0_t3
3,q0_t3
3,q0_t4
4,q0_t4
4,q0_t5
4,q1_t10
4,q1_t11
5,q0_t5
5,q0_t6
6,q0_t6
6,q0_t7
7,q0_t7
7,q0_t8
7,q40_t361
7,q40_t362
8,q0_t8
8,q0_t9
9,q100_t1092
9,q100_t1093
10,q100_t1093
10,q100_t1094
11,q100_t1094
11,q100_t1095
12,q100_t1095
12,q100_t1096
13,q100_t1096
13,q100_t1097
14,q100_t1097
14,q100_t1098
15,q100_t1098
15,q100_t1099
16,q100_t1099
16,q100_t1100
16,q75_t778
16,q75_t779
17,q100_t1100
17,q100_t1101
18,q100_t1101
18,q100_t1102
19,q100_t1102
19,q100_t1103
20,q100_t1103
20,q100_t1104
21,q100_t1104
21,q100_t1105
22,q100_t1105
22,q100_t1106
22,q101_t1111
22,q101_t1112
23,q100_t1106
23,q100_t1107
24,q101_t1104
24,q101_t1105
25,q101_t1105
25,q101_t1106
26,q101_t1106
26,q101_t1107
27,q101_t1107
27,q101_t1108
28,q101_t1108
28,q101_t1109
29,q101_t1109
29,q101_t1110
30,q101_t1110
30,q101_t1111
31,q101_t1112
31,q101_t1113
32,q101_t1113
32,q101_t1114
33,q101_t1114
33,q101_t1115
34,q101_t1115
34,q101_t1116
35,q101_t1116
35,q101_t1117
36,q101_t1117
36,q101_t1118
36,q122_t1453
36,q122_t1454
37,q101_t1118
37,q101_t1119
38,q102_t1116
38,q102_t1117
39,q102_t1117
39,q102_t1118
40,q102_t1118
40,q102_t1119
41,q102_t1119
41,q102_t1120
42,q102_t1120
42,q102_t1121
43,q102_t1121
43,q102_t1122
44,q102_t1122
44,q102_t1123
45,q102_t1123
45,q102_t1124
45,q22_t181
45,q22_t182
46,q102_t1124
46,q102_t1125
47,q102_t1125
47,q102_t1126
48,q102_t1126
48,q102_t1127
49,q102_t1127
49,q102_t1128
50,q102_t1128
50,q102_t1129
51,q102_t1129
51,q102_t1130
52,q102_t1130
52,q102_t1131
53,q102_t1131
53,q102_t1132
54,q102_t1132
54,q102_t1133
54,q48_t463
54,q48_t464
55,q102_t1133
55,q102_t1134
56,q102_t1134
56,q102_t1135
57,q102_t1135
57,q102_t1136
58,q102_t1136
58,q102_t1137
59,q103_t1137
59,q103_t1138
60,q103_t1138
60,q103_t1139
61,q103_t1139
61,q103_t1140
62,q103_t1140
62,q103_t1141
63,q103_t1141
63,q103_t1142
64,q103_t1142
64,q103_t1143
65,q103_t1143
65,q103_t1144
66,q103_t1144
66,q103_t1145
66,q16_t133
66,q16_t134
67,q103_t1145
67,q103_t1146
68,q103_t1146
68,q103_t1147
69,q103_t1147
69,q103_t1148
70,q103_t1148
70,q103_t1149
71,q103_t1149
71,q103_t1150
72,q103_t1150
72,q103_t1151
72,q104_t1156
72,q104_t1157
73,q103_t1151
73,q103_t1152
74,q104_t1149
74,q104_t1150
75,q104_t1150
75,q104_t1151
76,q104_t1151
76,q104_t1152
77,q104_t1152
77,q104_t1153
78,q104_t1153
78,q104_t1154
79,q104_t1154
79,q104_t1155
80,q104_t1155
80,q104_t1156
81,q104_t1157
81,q104_t1158
82,q104_t1158
82,q104_t1159
83,q104_t1159
83,q104_t1160
84,q104_t1160
84,q104_t1161
85,q104_t1161
85,q104_t1162
86,q104_t1162
86,q104_t1163
86,q124_t1486
86,q124_t1487
87,q104_t1163
87,q104_t1164
88,q105_t1161
88,q105_t1162
89,q105_t1162
89,q105_t1163
90,q105_t1163
90,q105_t1164
91,q105_t1164
91,q105_t1165
92,q105_t1165
92,q105_t1166
93,q105_t1166
93,q105_t1167
94,q105_t1167
94,q105_t1168
95,q105_t1168
95,q105_t1169
95,q57_t562
95,q57_t563
96,q105_t1169
96,q105_t1170
97,q105_t1170
97,q105_t1171
98,q105_t1171
98,q105_t1172
99,q105_t1172
99,q105_t1173
100,q105_t1173
100,q105_t1174
101,q105_t1174
101,q105_t1175
101,q106_t1180
