edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,cx_stage1,,"[[[1, 285], [0, 285]], [], [true, true]]",
1,q,a,cx_stage2,,"[[[1, 285], [0, 285]], [], [true, true]]",
2,q,a,cx_stage3,,"[[[1, 285], [0, 285]], [], [true, true]]",
3,q,a,cx_stage1,,"[[[11, 255], [10, 255]], [], [true, true]]",
4,q,a,cx_stage2,,"[[[11, 255], [10, 255]], [], [true, true]]",
5,q,a,cx_stage3,,"[[[11, 255], [10, 255]], [], [true, true]]",
6,q,a,cx_stage1,,"[[[10, 258], [9, 258]], [], [true, true]]",
7,q,a,cx_stage2,,"[[[10, 258], [9, 258]], [], [true, true]]",
8,q,a,cx_stage3,,"[[[10, 258], [9, 258]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[12, 252], [11, 252]], [], [true, true]]",
10,q,a,cx_stage2,,"[[[12, 252], [11, 252]], [], [true, true]]",
11,q,a,cx_stage3,,"[[[12, 252], [11, 252]], [], [true, true]]",
12,q,a,cx_stage1,,"[[[11, 255], [10, 255]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[11, 255], [10, 255]], [], [true, true]]",
14,q,a,cx_stage1,,"[[[13, 249], [12, 249]], [], [true, true]]",
15,q,a,cx_stage2,,"[[[13, 249], [12, 249]], [], [true, true]]",
16,q,a,cx_stage3,,"[[[13, 249], [12, 249]], [], [true, true]]",
17,q,a,cx_stage1,,"[[[12, 252], [11, 252]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[12, 252], [11, 252]], [], [true, true]]",
19,q,a,cx_stage1,,"[[[14, 246], [13, 246]], [], [true, true]]",
20,q,a,cx_stage2,,"[[[14, 246], [13, 246]], [], [true, true]]",
21,q,a,cx_stage3,,"[[[14, 246], [13, 246]], [], [true, true]]",
22,q,a,cx_stage1,,"[[[13, 249], [12, 249]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[13, 249], [12, 249]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[15, 243], [14, 243]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[15, 243], [14, 243]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[15, 243], [14, 243]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[14, 246], [13, 246]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[14, 246], [13, 246]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 240], [15, 240]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 240], [15, 240]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 240], [15, 240]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 243], [14, 243]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 243], [14, 243]], [], [true, true]]",
34,q,a,cx_stage1,,"[[[17, 237], [16, 237]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[17, 237], [16, 237]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 237], [16, 237]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 240], [15, 240]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 240], [15, 240]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[18, 234], [17, 234]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[18, 234], [17, 234]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[18, 234], [17, 234]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[17, 237], [16, 237]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[17, 237], [16, 237]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[19, 231], [18, 231]], [], [true, true]]",
45,q,a,cx_stage2,,"[[[19, 231], [18, 231]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[19, 231], [18, 231]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[18, 234], [17, 234]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[18, 234], [17, 234]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[20, 228], [19, 228]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[20, 228], [19, 228]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[20, 228], [19, 228]], [], [true, true]]",
52,q,a,cx_stage1,,"[[[19, 231], [18, 231]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[19, 231], [18, 231]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[2, 282], [1, 282]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[2, 282], [1, 282]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[2, 282], [1, 282]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[1, 285], [0, 285]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[1, 285], [0, 285]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[21, 225], [20, 225]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[21, 225], [20, 225]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[21, 225], [20, 225]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[20, 228], [19, 228]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[20, 228], [19, 228]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[22, 222], [21, 222]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[22, 222], [21, 222]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[22, 222], [21, 222]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[21, 225], [20, 225]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[21, 225], [20, 225]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[23, 219], [22, 219]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[23, 219], [22, 219]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[23, 219], [22, 219]], [], [true, true]]",
72,q,a,cx_stage1,,"[[[22, 222], [21, 222]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[22, 222], [21, 222]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[24, 216], [23, 216]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[24, 216], [23, 216]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[24, 216], [23, 216]], [], [true, true]]",
77,q,a,cx_stage1,,"[[[23, 219], [22, 219]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[23, 219], [22, 219]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[25, 213], [24, 213]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[25, 213], [24, 213]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[25, 213], [24, 213]], [], [true, true]]",
82,q,a,cx_stage1,,"[[[24, 216], [23, 216]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[24, 216], [23, 216]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[26, 210], [25, 210]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[26, 210], [25, 210]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[26, 210], [25, 210]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[25, 213], [24, 213]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[25, 213], [24, 213]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[27, 207], [26, 207]], [], [true, true]]",
90,q,a,cx_stage2,,"[[[27, 207], [26, 207]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[27, 207], [26, 207]], [], [true, true]]",
92,q,a,cx_stage1,,"[[[26, 210], [25, 210]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[26, 210], [25, 210]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[28, 204], [27, 204]], [], [true, true]]",
95,q,a,cx_stage2,,"[[[28, 204], [27, 204]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[28, 204], [27, 204]], [], [true, true]]",
97,q,a,cx_stage1,,"[[[27, 207], [26, 207]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[27, 207], [26, 207]], [], [true, true]]",
99,q,a,cx_stage1,,"[[[29, 201], [28, 201]], [], [true, true]]",
100,q,a,cx_stage2,,"[[[29, 201], [28, 201]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[29, 201], [28, 201]], [], [true, true]]",
102,q,a,cx_stage1,,"[[[28, 204], [27, 204]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[28, 204], [27, 204]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[30, 198], [29, 198]], [], [true, true]]",
105,q,a,cx_stage2,,"[[[30, 198], [29, 198]], [], [true, true]]",
106,q,a,cx_stage3,,"[[[30, 198], [29, 198]], [], [true, true]]",
107,q,a,cx_stage1,,"[[[29, 201], [28, 201]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[29, 201], [28, 201]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[3, 279], [2, 279]], [], [true, true]]",
110,q,a,cx_stage2,,"[[[3, 279], [2, 279]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[3, 279], [2, 279]], [], [true, true]]",
112,q,a,cx_stage1,,"[[[2, 282], [1, 282]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[2, 282], [1, 282]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[31, 195], [30, 195]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[31, 195], [30, 195]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[31, 195], [30, 195]], [], [true, true]]",
117,q,a,cx_stage1,,"[[[30, 198], [29, 198]], [], [true, true]]",
118,q,a,cx_stage3,,"[[[30, 198], [29, 198]], [], [true, true]]",
119,q,a,cx_stage1,,"[[[32, 192], [31, 192]], [], [true, true]]",
120,q,a,cx_stage2,,"[[[32, 192], [31, 192]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[32, 192], [31, 192]], [], [true, true]]",
122,q,a,cx_stage1,,"[[[31, 195], [30, 195]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[31, 195], [30, 195]], [], [true, true]]",
124,q,a,cx_stage1,,"[[[33, 189], [32, 189]], [], [true, true]]",
125,q,a,cx_stage2,,"[[[33, 189], [32, 189]], [], [true, true]]",
126,q,a,cx_stage3,,"[[[33, 189], [32, 189]], [], [true, true]]",
127,q,a,cx_stage1,,"[[[32, 192], [31, 192]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[32, 192], [31, 192]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[34, 186], [33, 186]], [], [true, true]]",
130,q,a,cx_stage2,,"[[[34, 186], [33, 186]], [], [true, true]]",
131,q,a,cx_stage3,,"[[[34, 186], [33, 186]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[33, 189], [32, 189]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[33, 189], [32, 189]], [], [true, true]]",
134,q,a,cx_stage1,,"[[[35, 183], [34, 183]], [], [true, true]]",
135,q,a,cx_stage2,,"[[[35, 183], [34, 183]], [], [true, true]]",
136,q,a,cx_stage3,,"[[[35, 183], [34, 183]], [], [true, true]]",
137,q,a,cx_stage1,,"[[[34, 186], [33, 186]], [], [true, true]]",
138,q,a,cx_stage3,,"[[[34, 186], [33, 186]], [], [true, true]]",
139,q,a,cx_stage1,,"[[[36, 180], [35, 180]], [], [true, true]]",
140,q,a,cx_stage2,,"[[[36, 180], [35, 180]], [], [true, true]]",
141,q,a,cx_stage3,,"[[[36, 180], [35, 180]], [], [true, true]]",
142,q,a,cx_stage1,,"[[[35, 183], [34, 183]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[35, 183], [34, 183]], [], [true, true]]",
144,q,a,cx_stage1,,"[[[37, 177], [36, 177]], [], [true, true]]",
145,q,a,cx_stage2,,"[[[37, 177], [36, 177]], [], [true, true]]",
146,q,a,cx_stage3,,"[[[37, 177], [36, 177]], [], [true, true]]",
147,q,a,cx_stage1,,"[[[36, 180], [35, 180]], [], [true, true]]",
148,q,a,cx_stage3,,"[[[36, 180], [35, 180]], [], [true, true]]",
149,q,a,cx_stage1,,"[[[38, 174], [37, 174]], [], [true, true]]",
150,q,a,cx_stage2,,"[[[38, 174], [37, 174]], [], [true, true]]",
151,q,a,cx_stage3,,"[[[38, 174], [37, 174]], [], [true, true]]",
152,q,a,cx_stage1,,"[[[37, 177], [36, 177]], [], [true, true]]",
153,q,a,cx_stage3,,"[[[37, 177], [36, 177]], [], [true, true]]",
154,q,a,cx_stage1,,"[[[39, 171], [38, 171]], [], [true, true]]",
155,q,a,cx_stage2,,"[[[39, 171], [38, 171]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[39, 171], [38, 171]], [], [true, true]]",
