edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,q,a,h,,"[[[0, 1]], [], [true]]",
1,q,a,cz_stage1,,"[[[0, 4], [1, 5]], [], [true, true]]",
2,q,a,cz_stage2,,"[[[0, 4], [1, 5]], [], [true, true]]",
3,q,a,cz_stage3,,"[[[0, 4], [1, 5]], [], [true, true]]",
4,q,a,cz_stage1,,"[[[0, 7], [112, 434]], [], [true, true]]",
5,q,a,cz_stage2,,"[[[0, 7], [112, 434]], [], [true, true]]",
6,q,a,cz_stage3,,"[[[0, 7], [112, 434]], [], [true, true]]",
7,q,a,h,,"[[[100, 371]], [], [true]]",
8,q,a,cz_stage1,,"[[[85, 305], [100, 374]], [], [true, true]]",
9,q,a,cz_stage2,,"[[[85, 305], [100, 374]], [], [true, true]]",
10,q,a,cz_stage3,,"[[[85, 305], [100, 374]], [], [true, true]]",
11,q,a,cz_stage1,,"[[[100, 377], [115, 455]], [], [true, true]]",
12,q,a,cz_stage2,,"[[[100, 377], [115, 455]], [], [true, true]]",
13,q,a,cz_stage3,,"[[[100, 377], [115, 455]], [], [true, true]]",
14,q,a,h,,"[[[101, 375]], [], [true]]",
15,q,a,cz_stage1,,"[[[16, 50], [101, 378]], [], [true, true]]",
16,q,a,cz_stage2,,"[[[16, 50], [101, 378]], [], [true, true]]",
17,q,a,cz_stage3,,"[[[16, 50], [101, 378]], [], [true, true]]",
18,q,a,cz_stage1,,"[[[41, 129], [101, 381]], [], [true, true]]",
19,q,a,cz_stage2,,"[[[41, 129], [101, 381]], [], [true, true]]",
20,q,a,cz_stage3,,"[[[41, 129], [101, 381]], [], [true, true]]",
21,q,a,h,,"[[[102, 382]], [], [true]]",
22,q,a,cz_stage1,,"[[[36, 112], [102, 385]], [], [true, true]]",
23,q,a,cz_stage2,,"[[[36, 112], [102, 385]], [], [true, true]]",
24,q,a,cz_stage3,,"[[[36, 112], [102, 385]], [], [true, true]]",
25,q,a,cz_stage1,,"[[[90, 325], [102, 388]], [], [true, true]]",
26,q,a,cz_stage2,,"[[[90, 325], [102, 388]], [], [true, true]]",
27,q,a,cz_stage3,,"[[[90, 325], [102, 388]], [], [true, true]]",
28,q,a,h,,"[[[103, 389]], [], [true]]",
29,q,a,cz_stage1,,"[[[52, 173], [103, 392]], [], [true, true]]",
30,q,a,cz_stage2,,"[[[52, 173], [103, 392]], [], [true, true]]",
31,q,a,cz_stage3,,"[[[52, 173], [103, 392]], [], [true, true]]",
32,q,a,cz_stage1,,"[[[103, 395], [116, 462]], [], [true, true]]",
33,q,a,cz_stage2,,"[[[103, 395], [116, 462]], [], [true, true]]",
34,q,a,cz_stage3,,"[[[103, 395], [116, 462]], [], [true, true]]",
35,q,a,h,,"[[[104, 393]], [], [true]]",
36,q,a,cz_stage1,,"[[[6, 22], [104, 396]], [], [true, true]]",
37,q,a,cz_stage2,,"[[[6, 22], [104, 396]], [], [true, true]]",
38,q,a,cz_stage3,,"[[[6, 22], [104, 396]], [], [true, true]]",
