node_id,type,time,realisation
c0_t8,c,8,a
c100_t381,c,381,a
c101_t382,c,382,a
c102_t386,c,386,a
c103_t393,c,393,a
c104_t400,c,400,a
c105_t404,c,404,a
c106_t411,c,411,a
c107_t415,c,415,a
c108_t422,c,422,a
c109_t429,c,429,a
c10_t33,c,33,a
c110_t436,c,436,a
c111_t443,c,443,a
c112_t450,c,450,a
c113_t457,c,457,a
c11_t34,c,34,a
c12_t38,c,38,a
c13_t39,c,39,a
c14_t43,c,43,a
c15_t44,c,44,a
c16_t48,c,48,a
c17_t49,c,49,a
c18_t53,c,53,a
c19_t54,c,54,a
c1_t9,c,9,a
c20_t58,c,58,a
c21_t59,c,59,a
c22_t63,c,63,a
c23_t64,c,64,a
c24_t71,c,71,a
c25_t72,c,72,a
c26_t76,c,76,a
c27_t77,c,77,a
c28_t81,c,81,a
c29_t82,c,82,a
c2_t13,c,13,a
c30_t89,c,89,a
c31_t93,c,93,a
c32_t97,c,97,a
c33_t101,c,101,a
c34_t102,c,102,a
c35_t106,c,106,a
c36_t110,c,110,a
c37_t111,c,111,a
c38_t118,c,118,a
c39_t119,c,119,a
c3_t14,c,14,a
c40_t126,c,126,a
c41_t130,c,130,a
c42_t131,c,131,a
c43_t135,c,135,a
c44_t139,c,139,a
c45_t143,c,143,a
c46_t144,c,144,a
c47_t151,c,151,a
c48_t152,c,152,a
c49_t156,c,156,a
c4_t18,c,18,a
c50_t157,c,157,a
c51_t161,c,161,a
c52_t165,c,165,a
c53_t166,c,166,a
c54_t170,c,170,a
c55_t171,c,171,a
c56_t178,c,178,a
c57_t179,c,179,a
c58_t183,c,183,a
c59_t187,c,187,a
c5_t19,c,19,a
c60_t191,c,191,a
c61_t192,c,192,a
c62_t196,c,196,a
c63_t200,c,200,a
c64_t207,c,207,a
c65_t211,c,211,a
c66_t215,c,215,a
c67_t219,c,219,a
c68_t226,c,226,a
c69_t230,c,230,a
c6_t23,c,23,a
c70_t234,c,234,a
c71_t235,c,235,a
c72_t239,c,239,a
c73_t243,c,243,a
c74_t250,c,250,a
c75_t254,c,254,a
c76_t261,c,261,a
c77_t262,c,262,a
c78_t266,c,266,a
c79_t270,c,270,a
c7_t24,c,24,a
c80_t271,c,271,a
c81_t278,c,278,a
c82_t285,c,285,a
c83_t292,c,292,a
c84_t296,c,296,a
c85_t303,c,303,a
c86_t304,c,304,a
c87_t311,c,311,a
c88_t315,c,315,a
c89_t322,c,322,a
c8_t28,c,28,a
c90_t326,c,326,a
c91_t330,c,330,a
c92_t337,c,337,a
c93_t341,c,341,a
c94_t345,c,345,a
c95_t352,c,352,a
c96_t359,c,359,a
c97_t366,c,366,a
c98_t370,c,370,a
c99_t374,c,374,a
c9_t29,c,29,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q100_t373,q,373,a
q100_t374,q,374,a
q100_t375,q,375,a
q100_t376,q,376,a
q100_t377,q,377,a
q100_t378,q,378,a
q100_t379,q,379,a
q100_t380,q,380,a
q101_t374,q,374,a
q101_t375,q,375,a
q101_t376,q,376,a
q101_t377,q,377,a
q101_t378,q,378,a
q101_t379,q,379,a
q101_t380,q,380,a
q101_t381,q,381,a
q102_t378,q,378,a
q102_t379,q,379,a
q102_t380,q,380,a
q102_t381,q,381,a
q102_t382,q,382,a
q102_t383,q,383,a
q102_t384,q,384,a
q102_t385,q,385,a
q103_t385,q,385,a
q103_t386,q,386,a
q103_t387,q,387,a
q103_t388,q,388,a
q103_t389,q,389,a
q103_t390,q,390,a
q103_t391,q,391,a
q103_t392,q,392,a
q104_t392,q,392,a
q104_t393,q,393,a
q104_t394,q,394,a
q104_t395,q,395,a
q104_t396,q,396,a
q104_t397,q,397,a
q104_t398,q,398,a
q104_t399,q,399,a
q105_t396,q,396,a
q105_t397,q,397,a
q105_t398,q,398,a
q105_t399,q,399,a
q105_t400,q,400,a
q105_t401,q,401,a
q105_t402,q,402,a
q105_t403,q,403,a
q106_t403,q,403,a
q106_t404,q,404,a
q106_t405,q,405,a
q106_t406,q,406,a
q106_t407,q,407,a
q106_t408,q,408,a
q106_t409,q,409,a
q106_t410,q,410,a
q107_t407,q,407,a
q107_t408,q,408,a
q107_t409,q,409,a
q107_t410,q,410,a
q107_t411,q,411,a
q107_t412,q,412,a
q107_t413,q,413,a
q107_t414,q,414,a
q108_t414,q,414,a
q108_t415,q,415,a
q108_t416,q,416,a
q108_t417,q,417,a
q108_t418,q,418,a
q108_t419,q,419,a
q108_t420,q,420,a
q108_t421,q,421,a
q109_t421,q,421,a
q109_t422,q,422,a
q109_t423,q,423,a
q109_t424,q,424,a
q109_t425,q,425,a
q109_t426,q,426,a
q109_t427,q,427,a
q109_t428,q,428,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t28,q,28,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q110_t428,q,428,a
q110_t429,q,429,a
q110_t430,q,430,a
q110_t431,q,431,a
q110_t432,q,432,a
q110_t433,q,433,a
q110_t434,q,434,a
q110_t435,q,435,a
q111_t435,q,435,a
q111_t436,q,436,a
q111_t437,q,437,a
q111_t438,q,438,a
q111_t439,q,439,a
q111_t440,q,440,a
q111_t441,q,441,a
q111_t442,q,442,a
q112_t442,q,442,a
q112_t443,q,443,a
q112_t444,q,444,a
q112_t445,q,445,a
q112_t446,q,446,a
q112_t447,q,447,a
q112_t448,q,448,a
q112_t449,q,449,a
q113_t449,q,449,a
q113_t450,q,450,a
q113_t451,q,451,a
q113_t452,q,452,a
q113_t453,q,453,a
q113_t454,q,454,a
q113_t455,q,455,a
q113_t456,q,456,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q13_t31,q,31,a
q13_t32,q,32,a
q13_t33,q,33,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q14_t35,q,35,a
q14_t36,q,36,a
q14_t37,q,37,a
q14_t38,q,38,a
q14_t39,q,39,a
q14_t40,q,40,a
q14_t41,q,41,a
q14_t42,q,42,a
q15_t36,q,36,a
q15_t37,q,37,a
q15_t38,q,38,a
q15_t39,q,39,a
q15_t40,q,40,a
q15_t41,q,41,a
q15_t42,q,42,a
q15_t43,q,43,a
q16_t40,q,40,a
q16_t41,q,41,a
