node_id,type,time,realisation
c0_t223,c,223,a
c10_t196,c,196,a
c11_t193,c,193,a
c12_t190,c,190,a
c13_t187,c,187,a
c14_t184,c,184,a
c15_t181,c,181,a
c16_t178,c,178,a
c17_t175,c,175,a
c18_t172,c,172,a
c19_t169,c,169,a
c1_t223,c,223,a
c20_t166,c,166,a
c21_t163,c,163,a
c22_t160,c,160,a
c23_t157,c,157,a
c24_t154,c,154,a
c25_t151,c,151,a
c26_t148,c,148,a
c27_t145,c,145,a
c28_t142,c,142,a
c29_t139,c,139,a
c2_t220,c,220,a
c30_t136,c,136,a
c31_t133,c,133,a
c32_t130,c,130,a
c33_t127,c,127,a
c34_t124,c,124,a
c35_t121,c,121,a
c36_t118,c,118,a
c37_t115,c,115,a
c38_t112,c,112,a
c39_t109,c,109,a
c3_t217,c,217,a
c40_t106,c,106,a
c41_t103,c,103,a
c42_t100,c,100,a
c43_t97,c,97,a
c44_t94,c,94,a
c45_t91,c,91,a
c46_t88,c,88,a
c47_t85,c,85,a
c48_t82,c,82,a
c49_t79,c,79,a
c4_t214,c,214,a
c50_t76,c,76,a
c51_t73,c,73,a
c52_t70,c,70,a
c53_t67,c,67,a
c54_t64,c,64,a
c55_t61,c,61,a
c56_t58,c,58,a
c57_t55,c,55,a
c58_t52,c,52,a
c59_t49,c,49,a
c5_t211,c,211,a
c60_t46,c,46,a
c61_t43,c,43,a
c62_t40,c,40,a
c63_t37,c,37,a
c64_t34,c,34,a
c65_t31,c,31,a
c66_t28,c,28,a
c67_t25,c,25,a
c68_t22,c,22,a
c69_t19,c,19,a
c6_t208,c,208,a
c70_t16,c,16,a
c71_t13,c,13,a
c72_t10,c,10,a
c73_t7,c,7,a
c7_t205,c,205,a
c8_t202,c,202,a
c9_t199,c,199,a
q0_t219,q,219,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t222,q,222,a
q10_t189,q,189,a
q10_t190,q,190,a
q10_t191,q,191,a
q10_t192,q,192,a
q10_t193,q,193,a
q10_t194,q,194,a
q10_t195,q,195,a
q11_t186,q,186,a
q11_t187,q,187,a
q11_t188,q,188,a
q11_t189,q,189,a
q11_t190,q,190,a
q11_t191,q,191,a
q11_t192,q,192,a
q12_t183,q,183,a
q12_t184,q,184,a
q12_t185,q,185,a
q12_t186,q,186,a
q12_t187,q,187,a
q12_t188,q,188,a
q12_t189,q,189,a
q13_t180,q,180,a
q13_t181,q,181,a
q13_t182,q,182,a
q13_t183,q,183,a
q13_t184,q,184,a
q13_t185,q,185,a
q13_t186,q,186,a
q14_t177,q,177,a
q14_t178,q,178,a
q14_t179,q,179,a
q14_t180,q,180,a
q14_t181,q,181,a
q14_t182,q,182,a
q14_t183,q,183,a
q15_t174,q,174,a
q15_t175,q,175,a
q15_t176,q,176,a
q15_t177,q,177,a
q15_t178,q,178,a
q15_t179,q,179,a
q15_t180,q,180,a
q16_t171,q,171,a
q16_t172,q,172,a
q16_t173,q,173,a
q16_t174,q,174,a
q16_t175,q,175,a
q16_t176,q,176,a
q16_t177,q,177,a
q17_t168,q,168,a
q17_t169,q,169,a
q17_t170,q,170,a
q17_t171,q,171,a
q17_t172,q,172,a
q17_t173,q,173,a
q17_t174,q,174,a
q18_t165,q,165,a
q18_t166,q,166,a
q18_t167,q,167,a
q18_t168,q,168,a
q18_t169,q,169,a
q18_t170,q,170,a
q18_t171,q,171,a
q19_t162,q,162,a
q19_t163,q,163,a
q19_t164,q,164,a
q19_t165,q,165,a
q19_t166,q,166,a
q19_t167,q,167,a
q19_t168,q,168,a
q1_t216,q,216,a
q1_t217,q,217,a
q1_t218,q,218,a
q1_t219,q,219,a
q1_t220,q,220,a
q1_t221,q,221,a
q1_t222,q,222,a
q20_t159,q,159,a
q20_t160,q,160,a
q20_t161,q,161,a
q20_t162,q,162,a
q20_t163,q,163,a
q20_t164,q,164,a
q20_t165,q,165,a
q21_t156,q,156,a
q21_t157,q,157,a
q21_t158,q,158,a
q21_t159,q,159,a
q21_t160,q,160,a
q21_t161,q,161,a
q21_t162,q,162,a
q22_t153,q,153,a
q22_t154,q,154,a
q22_t155,q,155,a
q22_t156,q,156,a
q22_t157,q,157,a
q22_t158,q,158,a
q22_t159,q,159,a
q23_t150,q,150,a
q23_t151,q,151,a
q23_t152,q,152,a
q23_t153,q,153,a
q23_t154,q,154,a
q23_t155,q,155,a
q23_t156,q,156,a
q24_t147,q,147,a
q24_t148,q,148,a
q24_t149,q,149,a
q24_t150,q,150,a
q24_t151,q,151,a
q24_t152,q,152,a
q24_t153,q,153,a
q25_t144,q,144,a
q25_t145,q,145,a
q25_t146,q,146,a
q25_t147,q,147,a
q25_t148,q,148,a
q25_t149,q,149,a
q25_t150,q,150,a
q26_t141,q,141,a
q26_t142,q,142,a
q26_t143,q,143,a
q26_t144,q,144,a
q26_t145,q,145,a
q26_t146,q,146,a
q26_t147,q,147,a
q27_t138,q,138,a
q27_t139,q,139,a
q27_t140,q,140,a
q27_t141,q,141,a
q27_t142,q,142,a
q27_t143,q,143,a
q27_t144,q,144,a
q28_t135,q,135,a
q28_t136,q,136,a
q28_t137,q,137,a
q28_t138,q,138,a
q28_t139,q,139,a
q28_t140,q,140,a
q28_t141,q,141,a
q29_t132,q,132,a
q29_t133,q,133,a
q29_t134,q,134,a
q29_t135,q,135,a
q29_t136,q,136,a
q29_t137,q,137,a
q29_t138,q,138,a
q2_t213,q,213,a
q2_t214,q,214,a
q2_t215,q,215,a
q2_t216,q,216,a
q2_t217,q,217,a
q2_t218,q,218,a
q2_t219,q,219,a
q30_t129,q,129,a
q30_t130,q,130,a
q30_t131,q,131,a
q30_t132,q,132,a
q30_t133,q,133,a
q30_t134,q,134,a
q30_t135,q,135,a
q31_t126,q,126,a
q31_t127,q,127,a
q31_t128,q,128,a
q31_t129,q,129,a
q31_t130,q,130,a
q31_t131,q,131,a
q31_t132,q,132,a
q32_t123,q,123,a
q32_t124,q,124,a
q32_t125,q,125,a
q32_t126,q,126,a
q32_t127,q,127,a
q32_t128,q,128,a
q32_t129,q,129,a
q33_t120,q,120,a
q33_t121,q,121,a
q33_t122,q,122,a
q33_t123,q,123,a
q33_t124,q,124,a
q33_t125,q,125,a
q33_t126,q,126,a
q34_t117,q,117,a
q34_t118,q,118,a
q34_t119,q,119,a
q34_t120,q,120,a
q34_t121,q,121,a
q34_t122,q,122,a
q34_t123,q,123,a
q35_t114,q,114,a
q35_t115,q,115,a
q35_t116,q,116,a
q35_t117,q,117,a
q35_t118,q,118,a
q35_t119,q,119,a
q35_t120,q,120,a
q36_t111,q,111,a
q36_t112,q,112,a
q36_t113,q,113,a
q36_t114,q,114,a
q36_t115,q,115,a
q36_t116,q,116,a
q36_t117,q,117,a
q37_t108,q,108,a
q37_t109,q,109,a
q37_t110,q,110,a
q37_t111,q,111,a
q37_t112,q,112,a
q37_t113,q,113,a
q37_t114,q,114,a
q38_t105,q,105,a
q38_t106,q,106,a
q38_t107,q,107,a
q38_t108,q,108,a
q38_t109,q,109,a
q38_t110,q,110,a
q38_t111,q,111,a
q39_t102,q,102,a
q39_t103,q,103,a
q39_t104,q,104,a
q39_t105,q,105,a
q39_t106,q,106,a
q39_t107,q,107,a
q39_t108,q,108,a
q3_t210,q,210,a
q3_t211,q,211,a
q3_t212,q,212,a
q3_t213,q,213,a
q3_t214,q,214,a
q3_t215,q,215,a
q3_t216,q,216,a
q40_t100,q,100,a
q40_t101,q,101,a
q40_t102,q,102,a
q40_t103,q,103,a
q40_t104,q,104,a
q40_t105,q,105,a
q40_t99,q,99,a
q41_t100,q,100,a
q41_t101,q,101,a
q41_t102,q,102,a
q41_t96,q,96,a
q41_t97,q,97,a
q41_t98,q,98,a
q41_t99,q,99,a
q42_t93,q,93,a
q42_t94,q,94,a
q42_t95,q,95,a
q42_t96,q,96,a
q42_t97,q,97,a
q42_t98,q,98,a
q42_t99,q,99,a
q43_t90,q,90,a
q43_t91,q,91,a
q43_t92,q,92,a
q43_t93,q,93,a
q43_t94,q,94,a
q43_t95,q,95,a
q43_t96,q,96,a
q44_t87,q,87,a
q44_t88,q,88,a
q44_t89,q,89,a
q44_t90,q,90,a
q44_t91,q,91,a
q44_t92,q,92,a
q44_t93,q,93,a
q45_t84,q,84,a
q45_t85,q,85,a
q45_t86,q,86,a
q45_t87,q,87,a
q45_t88,q,88,a
q45_t89,q,89,a
q45_t90,q,90,a
q46_t81,q,81,a
q46_t82,q,82,a
q46_t83,q,83,a
q46_t84,q,84,a
q46_t85,q,85,a
q46_t86,q,86,a
q46_t87,q,87,a
q47_t78,q,78,a
q47_t79,q,79,a
q47_t80,q,80,a
q47_t81,q,81,a
q47_t82,q,82,a
q47_t83,q,83,a
q47_t84,q,84,a
q48_t75,q,75,a
q48_t76,q,76,a
q48_t77,q,77,a
q48_t78,q,78,a
q48_t79,q,79,a
q48_t80,q,80,a
q48_t81,q,81,a
q49_t72,q,72,a
q49_t73,q,73,a
q49_t74,q,74,a
q49_t75,q,75,a
q49_t76,q,76,a
q49_t77,q,77,a
q49_t78,q,78,a
q4_t207,q,207,a
q4_t208,q,208,a
q4_t209,q,209,a
q4_t210,q,210,a
q4_t211,q,211,a
q4_t212,q,212,a
q4_t213,q,213,a
q50_t69,q,69,a
q50_t70,q,70,a
q50_t71,q,71,a
q50_t72,q,72,a
q50_t73,q,73,a
q50_t74,q,74,a
q50_t75,q,75,a
q51_t66,q,66,a
q51_t67,q,67,a
q51_t68,q,68,a
q51_t69,q,69,a
q51_t70,q,70,a
q51_t71,q,71,a
q51_t72,q,72,a
q52_t63,q,63,a
q52_t64,q,64,a
q52_t65,q,65,a
q52_t66,q,66,a
q52_t67,q,67,a
q52_t68,q,68,a
q52_t69,q,69,a
q53_t60,q,60,a
q53_t61,q,61,a
q53_t62,q,62,a
q53_t63,q,63,a
q53_t64,q,64,a
q53_t65,q,65,a
q53_t66,q,66,a
q54_t57,q,57,a
q54_t58,q,58,a
q54_t59,q,59,a
q54_t60,q,60,a
q54_t61,q,61,a
q54_t62,q,62,a
q54_t63,q,63,a
q55_t54,q,54,a
q55_t55,q,55,a
q55_t56,q,56,a
q55_t57,q,57,a
q55_t58,q,58,a
q55_t59,q,59,a
q55_t60,q,60,a
q56_t51,q,51,a
q56_t52,q,52,a
q56_t53,q,53,a
q56_t54,q,54,a
q56_t55,q,55,a
q56_t56,q,56,a
q56_t57,q,57,a
q57_t48,q,48,a
q57_t49,q,49,a
q57_t50,q,50,a
q57_t51,q,51,a
q57_t52,q,52,a
q57_t53,q,53,a
q57_t54,q,54,a
q58_t45,q,45,a
q58_t46,q,46,a
q58_t47,q,47,a
q58_t48,q,48,a
q58_t49,q,49,a
q58_t50,q,50,a
q58_t51,q,51,a
q59_t42,q,42,a
q59_t43,q,43,a
q59_t44,q,44,a
q59_t45,q,45,a
q59_t46,q,46,a
q59_t47,q,47,a
q59_t48,q,48,a
q5_t204,q,204,a
q5_t205,q,205,a
q5_t206,q,206,a
q5_t207,q,207,a
q5_t208,q,208,a
q5_t209,q,209,a
q5_t210,q,210,a
q60_t39,q,39,a
q60_t40,q,40,a
q60_t41,q,41,a
q60_t42,q,42,a
q60_t43,q,43,a
q60_t44,q,44,a
q60_t45,q,45,a
q61_t36,q,36,a
q61_t37,q,37,a
q61_t38,q,38,a
q61_t39,q,39,a
q61_t40,q,40,a
q61_t41,q,41,a
q61_t42,q,42,a
