edge_index,node_id
0,q0_t186
0,q0_t187
1,q0_t187
1,q0_t188
1,q1_t187
1,q1_t188
2,q0_t188
2,q0_t189
3,q10_t156
3,q10_t157
4,q10_t157
4,q10_t158
4,q11_t157
4,q11_t158
5,q10_t158
5,q10_t159
6,q10_t159
6,q10_t160
7,q10_t160
7,q10_t161
7,q9_t160
7,q9_t161
8,q10_t161
8,q10_t162
9,q11_t153
9,q11_t154
10,q11_t154
10,q11_t155
10,q12_t154
10,q12_t155
11,q11_t155
11,q11_t156
12,q11_t156
12,q11_t157
13,q11_t158
13,q11_t159
14,q12_t150
14,q12_t151
15,q12_t151
15,q12_t152
15,q13_t151
15,q13_t152
16,q12_t152
16,q12_t153
17,q12_t153
17,q12_t154
18,q12_t155
18,q12_t156
19,q13_t147
19,q13_t148
20,q13_t148
20,q13_t149
20,q14_t148
20,q14_t149
21,q13_t149
21,q13_t150
22,q13_t150
22,q13_t151
23,q13_t152
23,q13_t153
24,q14_t144
24,q14_t145
25,q14_t145
25,q14_t146
25,q15_t145
25,q15_t146
26,q14_t146
26,q14_t147
27,q14_t147
27,q14_t148
28,q14_t149
28,q14_t150
29,q15_t141
29,q15_t142
30,q15_t142
30,q15_t143
30,q16_t142
30,q16_t143
31,q15_t143
31,q15_t144
32,q15_t144
32,q15_t145
33,q15_t146
33,q15_t147
34,q16_t138
34,q16_t139
35,q16_t139
35,q16_t140
35,q17_t139
35,q17_t140
36,q16_t140
36,q16_t141
37,q16_t141
37,q16_t142
38,q16_t143
38,q16_t144
39,q17_t135
39,q17_t136
40,q17_t136
40,q17_t137
40,q18_t136
40,q18_t137
41,q17_t137
41,q17_t138
42,q17_t138
42,q17_t139
43,q17_t140
43,q17_t141
44,q18_t132
44,q18_t133
45,q18_t133
45,q18_t134
45,q19_t133
45,q19_t134
46,q18_t134
46,q18_t135
47,q18_t135
47,q18_t136
48,q18_t137
48,q18_t138
49,q19_t129
49,q19_t130
50,q19_t130
50,q19_t131
50,q20_t130
50,q20_t131
51,q19_t131
51,q19_t132
52,q19_t132
52,q19_t133
53,q19_t134
53,q19_t135
54,q1_t183
54,q1_t184
55,q1_t184
55,q1_t185
55,q2_t184
55,q2_t185
56,q1_t185
56,q1_t186
57,q1_t186
57,q1_t187
58,q1_t188
58,q1_t189
59,q20_t126
59,q20_t127
60,q20_t127
60,q20_t128
60,q21_t127
60,q21_t128
61,q20_t128
61,q20_t129
62,q20_t129
62,q20_t130
63,q20_t131
63,q20_t132
64,q21_t123
64,q21_t124
65,q21_t124
