node_id,type,time,realisation
c0_t241,c,241,a
c10_t214,c,214,a
c11_t211,c,211,a
c12_t208,c,208,a
c13_t205,c,205,a
c14_t202,c,202,a
c15_t199,c,199,a
c16_t196,c,196,a
c17_t193,c,193,a
c18_t190,c,190,a
c19_t187,c,187,a
c1_t241,c,241,a
c20_t184,c,184,a
c21_t181,c,181,a
c22_t178,c,178,a
c23_t175,c,175,a
c24_t172,c,172,a
c25_t169,c,169,a
c26_t166,c,166,a
c27_t163,c,163,a
c28_t160,c,160,a
c29_t157,c,157,a
c2_t238,c,238,a
c30_t154,c,154,a
c31_t151,c,151,a
c32_t148,c,148,a
c33_t145,c,145,a
c34_t142,c,142,a
c35_t139,c,139,a
c36_t136,c,136,a
c37_t133,c,133,a
c38_t130,c,130,a
c39_t127,c,127,a
c3_t235,c,235,a
c40_t124,c,124,a
c41_t121,c,121,a
c42_t118,c,118,a
c43_t115,c,115,a
c44_t112,c,112,a
c45_t109,c,109,a
c46_t106,c,106,a
c47_t103,c,103,a
c48_t100,c,100,a
c49_t97,c,97,a
c4_t232,c,232,a
c50_t94,c,94,a
c51_t91,c,91,a
c52_t88,c,88,a
c53_t85,c,85,a
c54_t82,c,82,a
c55_t79,c,79,a
c56_t76,c,76,a
c57_t73,c,73,a
c58_t70,c,70,a
c59_t67,c,67,a
c5_t229,c,229,a
c60_t64,c,64,a
c61_t61,c,61,a
c62_t58,c,58,a
c63_t55,c,55,a
c64_t52,c,52,a
c65_t49,c,49,a
c66_t46,c,46,a
c67_t43,c,43,a
c68_t40,c,40,a
c69_t37,c,37,a
c6_t226,c,226,a
c70_t34,c,34,a
c71_t31,c,31,a
c72_t28,c,28,a
c73_t25,c,25,a
c74_t22,c,22,a
c75_t19,c,19,a
c76_t16,c,16,a
c77_t13,c,13,a
c78_t10,c,10,a
c79_t7,c,7,a
c7_t223,c,223,a
c8_t220,c,220,a
c9_t217,c,217,a
q0_t237,q,237,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t240,q,240,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t209,q,209,a
q10_t210,q,210,a
q10_t211,q,211,a
q10_t212,q,212,a
q10_t213,q,213,a
q11_t204,q,204,a
q11_t205,q,205,a
q11_t206,q,206,a
q11_t207,q,207,a
q11_t208,q,208,a
q11_t209,q,209,a
q11_t210,q,210,a
q12_t201,q,201,a
q12_t202,q,202,a
q12_t203,q,203,a
q12_t204,q,204,a
q12_t205,q,205,a
q12_t206,q,206,a
q12_t207,q,207,a
q13_t198,q,198,a
q13_t199,q,199,a
q13_t200,q,200,a
q13_t201,q,201,a
q13_t202,q,202,a
q13_t203,q,203,a
q13_t204,q,204,a
q14_t195,q,195,a
q14_t196,q,196,a
q14_t197,q,197,a
q14_t198,q,198,a
q14_t199,q,199,a
q14_t200,q,200,a
q14_t201,q,201,a
q15_t192,q,192,a
q15_t193,q,193,a
q15_t194,q,194,a
q15_t195,q,195,a
q15_t196,q,196,a
q15_t197,q,197,a
q15_t198,q,198,a
q16_t189,q,189,a
q16_t190,q,190,a
q16_t191,q,191,a
q16_t192,q,192,a
q16_t193,q,193,a
q16_t194,q,194,a
q16_t195,q,195,a
q17_t186,q,186,a
q17_t187,q,187,a
q17_t188,q,188,a
q17_t189,q,189,a
q17_t190,q,190,a
q17_t191,q,191,a
q17_t192,q,192,a
q18_t183,q,183,a
q18_t184,q,184,a
q18_t185,q,185,a
q18_t186,q,186,a
q18_t187,q,187,a
q18_t188,q,188,a
q18_t189,q,189,a
q19_t180,q,180,a
q19_t181,q,181,a
q19_t182,q,182,a
q19_t183,q,183,a
q19_t184,q,184,a
q19_t185,q,185,a
q19_t186,q,186,a
q1_t234,q,234,a
q1_t235,q,235,a
q1_t236,q,236,a
q1_t237,q,237,a
q1_t238,q,238,a
q1_t239,q,239,a
q1_t240,q,240,a
q20_t177,q,177,a
q20_t178,q,178,a
q20_t179,q,179,a
q20_t180,q,180,a
q20_t181,q,181,a
q20_t182,q,182,a
q20_t183,q,183,a
q21_t174,q,174,a
q21_t175,q,175,a
q21_t176,q,176,a
q21_t177,q,177,a
q21_t178,q,178,a
q21_t179,q,179,a
q21_t180,q,180,a
q22_t171,q,171,a
q22_t172,q,172,a
q22_t173,q,173,a
q22_t174,q,174,a
q22_t175,q,175,a
q22_t176,q,176,a
q22_t177,q,177,a
q23_t168,q,168,a
q23_t169,q,169,a
q23_t170,q,170,a
q23_t171,q,171,a
q23_t172,q,172,a
q23_t173,q,173,a
q23_t174,q,174,a
q24_t165,q,165,a
q24_t166,q,166,a
q24_t167,q,167,a
q24_t168,q,168,a
q24_t169,q,169,a
q24_t170,q,170,a
q24_t171,q,171,a
q25_t162,q,162,a
q25_t163,q,163,a
q25_t164,q,164,a
q25_t165,q,165,a
q25_t166,q,166,a
q25_t167,q,167,a
q25_t168,q,168,a
q26_t159,q,159,a
q26_t160,q,160,a
q26_t161,q,161,a
q26_t162,q,162,a
q26_t163,q,163,a
q26_t164,q,164,a
q26_t165,q,165,a
q27_t156,q,156,a
q27_t157,q,157,a
q27_t158,q,158,a
q27_t159,q,159,a
q27_t160,q,160,a
q27_t161,q,161,a
q27_t162,q,162,a
q28_t153,q,153,a
q28_t154,q,154,a
q28_t155,q,155,a
q28_t156,q,156,a
q28_t157,q,157,a
q28_t158,q,158,a
q28_t159,q,159,a
q29_t150,q,150,a
q29_t151,q,151,a
q29_t152,q,152,a
q29_t153,q,153,a
q29_t154,q,154,a
q29_t155,q,155,a
q29_t156,q,156,a
q2_t231,q,231,a
q2_t232,q,232,a
q2_t233,q,233,a
q2_t234,q,234,a
q2_t235,q,235,a
q2_t236,q,236,a
q2_t237,q,237,a
q30_t147,q,147,a
q30_t148,q,148,a
q30_t149,q,149,a
q30_t150,q,150,a
q30_t151,q,151,a
q30_t152,q,152,a
q30_t153,q,153,a
q31_t144,q,144,a
q31_t145,q,145,a
q31_t146,q,146,a
q31_t147,q,147,a
q31_t148,q,148,a
q31_t149,q,149,a
q31_t150,q,150,a
q32_t141,q,141,a
q32_t142,q,142,a
q32_t143,q,143,a
q32_t144,q,144,a
q32_t145,q,145,a
